"V1","V2"
0.110313978775689,0.107096144040318
0.0994472950846306,0.0730628660067846
0.113103844437497,0.102542101250859
0.113103844437497,0.102542101250859
0.107335189356671,0.106786706697245
0.107335189356671,0.106786706697245
0.112155032685621,0.0946059222605072
0.112155032685621,0.0946059222605072
0.112155032685621,0.0946059222605072
0.0867232904621317,0.0845488841734115
0.0867232904621317,0.0845488841734115
0.0867232904621317,0.0845488841734115
0.0867232904621317,0.0845488841734115
0.0867232904621317,0.0845488841734115
0.0980601696224301,0.0825726390593317
0.0980601696224301,0.0825726390593317
0.0980601696224301,0.0825726390593317
0.0980601696224301,0.0825726390593317
0.0980601696224301,0.0825726390593317
0.108121649082921,0.0978385099808996
0.108121649082921,0.0978385099808996
0.135167437774353,0.12756592144686
0.135167437774353,0.12756592144686
0.135167437774353,0.12756592144686
0.135167437774353,0.12756592144686
0.111448199119752,0.127785024586714
0.111448199119752,0.127785024586714
0.105726402394779,0.12636721431616
0.0719652283331519,0.106438334225286
0.0719652283331519,0.106438334225286
0.0719652283331519,0.106438334225286
0.0719652283331519,0.106438334225286
0.0818097702802693,0.0808056174165518
0.0818097702802693,0.0808056174165518
0.0818097702802693,0.0808056174165518
0.0818097702802693,0.0808056174165518
0.115161246886865,0.101485714614741
0.115161246886865,0.101485714614741
0.115161246886865,0.101485714614741
0.115161246886865,0.101485714614741
0.115161246886865,0.101485714614741
0.115161246886865,0.101485714614741
0.104150634511351,0.128323983365271
0.0817470441474191,0.156351010750243
0.133730871638675,0.159839103287778
0.180612339834245,0.0954956629923154
0.05615975043685,0.0449090525235862
0.05615975043685,0.0449090525235862
0.0815330825849216,0.0575226991210839
0.0815330825849216,0.0575226991210839
0.0815330825849216,0.0575226991210839
0.122725654961282,0.10490406206345
0.122725654961282,0.10490406206345
0.129732593479436,0.117992744083963
0.0759397847809627,0.0867104929104837
0.0928470125637147,0.0636243530609764
0.0928470125637147,0.0636243530609764
0.133274206706115,0.101007003810065
0.133274206706115,0.101007003810065
0.133274206706115,0.101007003810065
0.133274206706115,0.101007003810065
0.133274206706115,0.101007003810065
0.129404550778983,0.0992067282528957
0.129404550778983,0.0992067282528957
0.129404550778983,0.0992067282528957
0.129404550778983,0.0992067282528957
0.137497341145889,0.0919442600504032
0.137497341145889,0.0919442600504032
0.137497341145889,0.0919442600504032
0.137497341145889,0.0919442600504032
0.175339748896256,0.111122166151904
0.119755844427783,0.0697458878769404
0.119755844427783,0.0697458878769404
0.120594327049593,0.0715182877531431
0.137633472000031,0.103863691878226
0.0799394257132141,0.0538483607881474
0.0835802112149791,0.0850838551635325
0.126748005939586,0.0963107314863307
0.081451177338713,0.0956580919488838
0.081451177338713,0.0956580919488838
0.081451177338713,0.0956580919488838
0.081451177338713,0.0956580919488838
0.081451177338713,0.0956580919488838
0.081451177338713,0.0956580919488838
0.0990113471034356,0.0886174959216936
0.089290626052015,0.0756577253436882
0.089290626052015,0.0756577253436882
0.089290626052015,0.0756577253436882
0.089290626052015,0.0756577253436882
0.089290626052015,0.0756577253436882
0.089290626052015,0.0756577253436882
0.089290626052015,0.0756577253436882
0.089290626052015,0.0756577253436882
0.089290626052015,0.0756577253436882
0.089290626052015,0.0756577253436882
0.089290626052015,0.0756577253436882
0.089290626052015,0.0756577253436882
0.089290626052015,0.0756577253436882
0.089290626052015,0.0756577253436882
0.089290626052015,0.0756577253436882
0.089290626052015,0.0756577253436882
0.097684856467517,0.0889185769561206
0.121278186147783,0.0706997218367653
0.121278186147783,0.0706997218367653
0.0821639911968183,0.0665423724600511
0.0821639911968183,0.0665423724600511
0.0821639911968183,0.0665423724600511
0.0821639911968183,0.0665423724600511
0.0821639911968183,0.0665423724600511
0.0821639911968183,0.0665423724600511
0.0821639911968183,0.0665423724600511
0.0821639911968183,0.0665423724600511
0.139299121383185,0.0997406008752393
0.139299121383185,0.0997406008752393
0.139299121383185,0.0997406008752393
0.139299121383185,0.0997406008752393
0.104768994154159,0.0892822212025603
0.104768994154159,0.0892822212025603
0.104768994154159,0.0892822212025603
0.104768994154159,0.0892822212025603
0.104768994154159,0.0892822212025603
0.104768994154159,0.0892822212025603
0.129307632480658,0.0847582354438449
0.129307632480658,0.0847582354438449
0.129307632480658,0.0847582354438449
0.138117307057137,0.0716048046995094
0.138117307057137,0.0716048046995094
0.138117307057137,0.0716048046995094
0.138117307057137,0.0716048046995094
0.138117307057137,0.0716048046995094
0.138117307057137,0.0716048046995094
0.138117307057137,0.0716048046995094
0.138117307057137,0.0716048046995094
0.138117307057137,0.0716048046995094
0.138117307057137,0.0716048046995094
0.138117307057137,0.0716048046995094
0.138117307057137,0.0716048046995094
0.112245150869626,0.0788963842780705
0.112245150869626,0.0788963842780705
0.106341502313979,0.117690117636202
0.106341502313979,0.117690117636202
0.106341502313979,0.117690117636202
0.0792548786783651,0.112257518058212
0.0792548786783651,0.112257518058212
0.0792548786783651,0.112257518058212
0.0792548786783651,0.112257518058212
0.124975247286446,0.117875640932365
0.122419256804813,0.105650025986347
0.122419256804813,0.105650025986347
0.130079494566346,0.0847208789890252
0.130079494566346,0.0847208789890252
0.130079494566346,0.0847208789890252
0.130079494566346,0.0847208789890252
0.130079494566346,0.0847208789890252
0.130079494566346,0.0847208789890252
0.130079494566346,0.0847208789890252
0.130079494566346,0.0847208789890252
0.0930063461979411,0.121518946092292
0.0930063461979411,0.121518946092292
0.0733538194420411,0.0591809032743037
0.0733538194420411,0.0591809032743037
0.0733538194420411,0.0591809032743037
0.0979589063643833,0.0643245266817824
0.0979589063643833,0.0643245266817824
0.0979589063643833,0.0643245266817824
0.0768846796082548,0.0816456252651119
0.0768846796082548,0.0816456252651119
0.0679427206802703,0.101607354176114
0.103289340149859,0.0972154736522392
0.111381781247981,0.0867093254123715
0.111381781247981,0.0867093254123715
0.111381781247981,0.0867093254123715
0.105478985491044,0.110687547663655
0.116759056581274,0.0999089306609712
0.116759056581274,0.0999089306609712
0.0960412544296044,0.0654558639201789
0.131724570243844,0.0885236843582937
0.11867329453642,0.0949478599044458
0.11867329453642,0.0949478599044458
0.11867329453642,0.0949478599044458
0.11867329453642,0.0949478599044458
0.11867329453642,0.0949478599044458
0.11867329453642,0.0949478599044458
0.11867329453642,0.0949478599044458
0.11867329453642,0.0949478599044458
0.11867329453642,0.0949478599044458
0.117436973437849,0.107097236045445
0.103911732336699,0.0948765791406814
0.103911732336699,0.0948765791406814
0.103911732336699,0.0948765791406814
0.103911732336699,0.0948765791406814
0.103911732336699,0.0948765791406814
0.103911732336699,0.0948765791406814
0.103911732336699,0.0948765791406814
0.103911732336699,0.0948765791406814
0.103911732336699,0.0948765791406814
0.103911732336699,0.0948765791406814
0.103911732336699,0.0948765791406814
0.103911732336699,0.0948765791406814
0.103911732336699,0.0948765791406814
0.0506431547016839,0.0708253309862324
0.0506431547016839,0.0708253309862324
0.0482994070196388,0.0542127826551845
0.0482994070196388,0.0542127826551845
0.0482994070196388,0.0542127826551845
0.0482994070196388,0.0542127826551845
0.0548654739817206,0.0653540242121934
0.122703510489173,0.0782707851950211
0.10313679681451,0.106872078716
0.10313679681451,0.106872078716
0.10313679681451,0.106872078716
0.10313679681451,0.106872078716
0.10326919678575,0.0992232751341153
0.10326919678575,0.0992232751341153
0.10326919678575,0.0992232751341153
0.10326919678575,0.0992232751341153
0.0942642461164004,0.0811399824383554
0.0942642461164004,0.0811399824383554
0.0942642461164004,0.0811399824383554
0.0928756976069719,0.0766544841083863
0.0928756976069719,0.0766544841083863
0.0928756976069719,0.0766544841083863
0.106604799436652,0.085852451400174
0.106604799436652,0.085852451400174
0.0941346534822169,0.0819420800701474
0.0941346534822169,0.0819420800701474
0.0941346534822169,0.0819420800701474
0.0941346534822169,0.0819420800701474
0.0941346534822169,0.0819420800701474
0.0941346534822169,0.0819420800701474
0.0941346534822169,0.0819420800701474
0.0947142033167959,0.12488113687155
0.0947142033167959,0.12488113687155
0.0947142033167959,0.12488113687155
0.0947142033167959,0.12488113687155
0.0947142033167959,0.12488113687155
0.0730281127635479,0.102590648954971
0.0730281127635479,0.102590648954971
0.109705627251946,0.0749609629116655
0.093538984604415,0.0714294659415877
0.093538984604415,0.0714294659415877
0.093538984604415,0.0714294659415877
0.093538984604415,0.0714294659415877
0.093538984604415,0.0714294659415877
0.093538984604415,0.0714294659415877
0.093538984604415,0.0714294659415877
0.093538984604415,0.0714294659415877
0.093538984604415,0.0714294659415877
0.093538984604415,0.0714294659415877
0.093538984604415,0.0714294659415877
0.110789567046195,0.103013198524059
0.110789567046195,0.103013198524059
0.110789567046195,0.103013198524059
0.0988821404389721,0.103589311185863
0.0988821404389721,0.103589311185863
0.0988821404389721,0.103589311185863
0.0988821404389721,0.103589311185863
0.0988821404389721,0.103589311185863
0.0988821404389721,0.103589311185863
0.0927995502558099,0.113656643258003
0.0984495129790896,0.117678225990669
0.100194208971208,0.107914111733025
0.0917778476416653,0.0686417940001961
0.0917778476416653,0.0686417940001961
0.0917778476416653,0.0686417940001961
0.0917778476416653,0.0686417940001961
0.0990690153999439,0.0830472614478114
0.0770775762632164,0.0536573459543923
0.0770775762632164,0.0536573459543923
0.0770775762632164,0.0536573459543923
0.0770775762632164,0.0536573459543923
0.0770775762632164,0.0536573459543923
0.0770775762632164,0.0536573459543923
0.0770775762632164,0.0536573459543923
0.0770775762632164,0.0536573459543923
0.0770775762632164,0.0536573459543923
0.0770775762632164,0.0536573459543923
0.133026041144528,0.0883357937486364
0.133026041144528,0.0883357937486364
0.133026041144528,0.0883357937486364
0.133026041144528,0.0883357937486364
0.133026041144528,0.0883357937486364
0.111304425986946,0.0928921644896658
0.111304425986946,0.0928921644896658
0.111304425986946,0.0928921644896658
0.111304425986946,0.0928921644896658
0.111304425986946,0.0928921644896658
0.111304425986946,0.0928921644896658
0.108213503865308,0.101744931705931
0.108213503865308,0.101744931705931
0.108213503865308,0.101744931705931
0.112912483332363,0.111942450043316
0.112912483332363,0.111942450043316
0.0865689907944733,0.0993376111612147
0.0865689907944733,0.0993376111612147
0.116653195681563,0.0781524220206467
0.117843968187631,0.0972187623600276
0.117843968187631,0.0972187623600276
0.117843968187631,0.0972187623600276
0.117843968187631,0.0972187623600276
0.117843968187631,0.0972187623600276
0.117843968187631,0.0972187623600276
0.117843968187631,0.0972187623600276
0.117843968187631,0.0972187623600276
0.117843968187631,0.0972187623600276
0.117843968187631,0.0972187623600276
0.117843968187631,0.0972187623600276
0.117843968187631,0.0972187623600276
0.105229895230964,0.110315053049406
0.105229895230964,0.110315053049406
0.105229895230964,0.110315053049406
0.105229895230964,0.110315053049406
0.105229895230964,0.110315053049406
0.105229895230964,0.110315053049406
0.100249609588641,0.09228978122959
0.100249609588641,0.09228978122959
0.100249609588641,0.09228978122959
0.100249609588641,0.09228978122959
0.100249609588641,0.09228978122959
0.102432096328115,0.0878438405682813
0.102432096328115,0.0878438405682813
0.102432096328115,0.0878438405682813
0.102432096328115,0.0878438405682813
0.102432096328115,0.0878438405682813
0.102432096328115,0.0878438405682813
0.102432096328115,0.0878438405682813
0.0891447404262298,0.0954908745169205
0.113058190989607,0.0825924575513678
0.113058190989607,0.0825924575513678
0.113058190989607,0.0825924575513678
0.113058190989607,0.0825924575513678
0.113058190989607,0.0825924575513678
0.113058190989607,0.0825924575513678
0.113058190989607,0.0825924575513678
0.113058190989607,0.0825924575513678
0.087239727227295,0.0755746465349675
0.111117855449468,0.0757204555743114
0.111117855449468,0.0757204555743114
0.111117855449468,0.0757204555743114
0.115599864674583,0.079115550275581
0.115599864674583,0.079115550275581
0.115599864674583,0.079115550275581
0.115599864674583,0.079115550275581
0.115599864674583,0.079115550275581
0.1135348675675,0.112776893500425
0.0769718764569051,0.0804491831781687
0.0822682764618011,0.0901245009258431
0.0829948587207657,0.105597084005023
0.0645932036458518,0.0786256799251893
0.0645932036458518,0.0786256799251893
0.0645932036458518,0.0786256799251893
0.0498289428548586,0.051983661061483
0.0498289428548586,0.051983661061483
0.0685204439270301,0.0931436372251337
0.0685204439270301,0.0931436372251337
0.0685204439270301,0.0931436372251337
0.0757755582779467,0.0600785636507864
0.0757755582779467,0.0600785636507864
0.0757755582779467,0.0600785636507864
0.0757755582779467,0.0600785636507864
0.0757755582779467,0.0600785636507864
0.100968494425555,0.0678670362950938
0.100968494425555,0.0678670362950938
0.130949478742625,0.102638974968816
0.130949478742625,0.102638974968816
0.0924764731544535,0.108899152212432
0.0924764731544535,0.108899152212432
0.0924764731544535,0.108899152212432
0.0924764731544535,0.108899152212432
0.0649186171948483,0.0581018585589599
0.0649186171948483,0.0581018585589599
0.0649186171948483,0.0581018585589599
0.114684326782768,0.0626038428592224
0.114684326782768,0.0626038428592224
0.114684326782768,0.0626038428592224
0.0763398774457069,0.0739429885734982
0.0763398774457069,0.0739429885734982
0.0860076263207923,0.102755089013174
0.0860076263207923,0.102755089013174
0.0860076263207923,0.102755089013174
0.0860076263207923,0.102755089013174
0.14821294361069,0.0936970195758082
0.149215440892798,0.104259824771543
0.115920610765254,0.131179919239548
0.102111626190277,0.100350583902174
0.107850530820261,0.0988471083372772
0.110750433300729,0.104808359267694
0.110750433300729,0.104808359267694
0.110750433300729,0.104808359267694
0.110750433300729,0.104808359267694
0.110750433300729,0.104808359267694
0.110750433300729,0.104808359267694
0.110750433300729,0.104808359267694
0.110750433300729,0.104808359267694
0.110750433300729,0.104808359267694
0.110750433300729,0.104808359267694
0.110750433300729,0.104808359267694
0.0802596972352803,0.0922473958142105
0.0802596972352803,0.0922473958142105
0.139971889129015,0.0868781707080347
0.123019809603842,0.0791233833514044
0.123019809603842,0.0791233833514044
0.123019809603842,0.0791233833514044
0.123019809603842,0.0791233833514044
0.123019809603842,0.0791233833514044
0.123019809603842,0.0791233833514044
0.125372847024353,0.074585423868352
0.123524801866518,0.101556004381634
0.135486788691215,0.0957652844146304
0.135486788691215,0.0957652844146304
0.118288247848536,0.0729169818599141
0.0784633257939215,0.0710356622501482
0.0784633257939215,0.0710356622501482
0.0747826876011764,0.0680587025744883
0.0747826876011764,0.0680587025744883
0.0747826876011764,0.0680587025744883
0.0747826876011764,0.0680587025744883
0.075927462463268,0.0767016186790784
0.075927462463268,0.0767016186790784
0.075927462463268,0.0767016186790784
0.075927462463268,0.0767016186790784
0.075927462463268,0.0767016186790784
0.075927462463268,0.0767016186790784
0.075927462463268,0.0767016186790784
0.075927462463268,0.0767016186790784
0.075927462463268,0.0767016186790784
0.075927462463268,0.0767016186790784
0.0681969431369605,0.0741883490584012
0.0681969431369605,0.0741883490584012
0.10766862932594,0.106679667444279
0.0867161000300808,0.0619963311272496
0.0867161000300808,0.0619963311272496
0.0696001166040436,0.0719465863668255
0.0696001166040436,0.0719465863668255
0.0696001166040436,0.0719465863668255
0.115711676301685,0.103601838081338
0.115711676301685,0.103601838081338
0.115711676301685,0.103601838081338
0.0924801164629673,0.121267118059649
0.0924801164629673,0.121267118059649
0.124095765515918,0.105094638979523
0.117804571698901,0.114633427956922
0.117804571698901,0.114633427956922
0.117804571698901,0.114633427956922
0.10615526353512,0.0892170907167606
0.101193356264015,0.0696858978910693
0.123933205839741,0.0931964087035884
0.129365121410631,0.0821704431565483
0.119509880375909,0.0684613902753676
0.119509880375909,0.0684613902753676
0.119509880375909,0.0684613902753676
0.134474482196917,0.120394437463062
0.134474482196917,0.120394437463062
0.123646591686651,0.110725047280576
0.123646591686651,0.110725047280576
0.123646591686651,0.110725047280576
0.123646591686651,0.110725047280576
0.123646591686651,0.110725047280576
0.123646591686651,0.110725047280576
0.152141070305864,0.110475289796171
0.152141070305864,0.110475289796171
0.152141070305864,0.110475289796171
0.152141070305864,0.110475289796171
0.111735191140346,0.0859296517676178
0.111735191140346,0.0859296517676178
0.111735191140346,0.0859296517676178
0.111735191140346,0.0859296517676178
0.111735191140346,0.0859296517676178
0.111735191140346,0.0859296517676178
0.100528118690781,0.0773331907766743
0.100528118690781,0.0773331907766743
0.100528118690781,0.0773331907766743
0.100528118690781,0.0773331907766743
0.100528118690781,0.0773331907766743
0.100528118690781,0.0773331907766743
0.100528118690781,0.0773331907766743
0.100528118690781,0.0773331907766743
0.100528118690781,0.0773331907766743
0.100528118690781,0.0773331907766743
0.100528118690781,0.0773331907766743
0.100528118690781,0.0773331907766743
0.0745419043553143,0.0813372724258289
0.0681083155247377,0.0964773732663521
0.0681083155247377,0.0964773732663521
0.0681083155247377,0.0964773732663521
0.0681083155247377,0.0964773732663521
0.095066478656572,0.129267223206465
0.095066478656572,0.129267223206465
0.11521436103415,0.126748200068235
0.11521436103415,0.126748200068235
0.11521436103415,0.126748200068235
0.11521436103415,0.126748200068235
0.095064409618839,0.115989445045791
0.095064409618839,0.115989445045791
0.095064409618839,0.115989445045791
0.095064409618839,0.115989445045791
0.095064409618839,0.115989445045791
0.095064409618839,0.115989445045791
0.095064409618839,0.115989445045791
0.095064409618839,0.115989445045791
0.095064409618839,0.115989445045791
0.0950086289048972,0.0926289907665589
0.086190176196456,0.0678793539187268
0.153064506516538,0.0974906473308866
0.153064506516538,0.0974906473308866
0.153064506516538,0.0974906473308866
0.153064506516538,0.0974906473308866
0.11355612480845,0.0703319843709811
0.11355612480845,0.0703319843709811
0.11355612480845,0.0703319843709811
0.11355612480845,0.0703319843709811
0.11355612480845,0.0703319843709811
0.11355612480845,0.0703319843709811
0.11355612480845,0.0703319843709811
0.11355612480845,0.0703319843709811
0.11355612480845,0.0703319843709811
0.11355612480845,0.0703319843709811
0.11355612480845,0.0703319843709811
0.11355612480845,0.0703319843709811
0.11355612480845,0.0703319843709811
0.11355612480845,0.0703319843709811
0.121730058304179,0.101753744758437
0.121730058304179,0.101753744758437
0.121730058304179,0.101753744758437
0.121730058304179,0.101753744758437
0.121730058304179,0.101753744758437
0.121730058304179,0.101753744758437
0.121730058304179,0.101753744758437
0.0753453486265419,0.079174410548832
0.121017346076074,0.0716772813248211
0.121017346076074,0.0716772813248211
0.0992817383452045,0.122751621714918
0.0992817383452045,0.122751621714918
0.0992817383452045,0.122751621714918
0.0992817383452045,0.122751621714918
0.0992817383452045,0.122751621714918
0.0992817383452045,0.122751621714918
0.0992817383452045,0.122751621714918
0.0962834670001089,0.101070757999252
0.0962834670001089,0.101070757999252
0.0962834670001089,0.101070757999252
0.0962834670001089,0.101070757999252
0.106752707382169,0.0753101974959463
0.106752707382169,0.0753101974959463
0.106752707382169,0.0753101974959463
0.106752707382169,0.0753101974959463
0.127803638555813,0.111416152905871
0.127803638555813,0.111416152905871
0.127803638555813,0.111416152905871
0.127803638555813,0.111416152905871
0.127803638555813,0.111416152905871
0.145238564214994,0.0900622938272667
0.145238564214994,0.0900622938272667
0.0928989377134903,0.0771298963999575
0.0928989377134903,0.0771298963999575
0.0928989377134903,0.0771298963999575
0.0928989377134903,0.0771298963999575
0.0928989377134903,0.0771298963999575
0.0928989377134903,0.0771298963999575
0.0956510978827176,0.0930158870632172
0.112914948876398,0.101065162925876
0.121557778600476,0.0724613557863654
0.121557778600476,0.0724613557863654
0.121557778600476,0.0724613557863654
0.121557778600476,0.0724613557863654
0.0996254136692454,0.105489528301029
0.0996254136692454,0.105489528301029
0.0996254136692454,0.105489528301029
0.0996254136692454,0.105489528301029
0.0996254136692454,0.105489528301029
0.0996254136692454,0.105489528301029
0.0996254136692454,0.105489528301029
0.0996254136692454,0.105489528301029
0.0996254136692454,0.105489528301029
0.0996254136692454,0.105489528301029
0.0975637610650589,0.0909675592103264
0.0975637610650589,0.0909675592103264
0.0975637610650589,0.0909675592103264
0.0975637610650589,0.0909675592103264
0.0975637610650589,0.0909675592103264
0.0975637610650589,0.0909675592103264
0.0975637610650589,0.0909675592103264
0.0975637610650589,0.0909675592103264
0.0975637610650589,0.0909675592103264
0.0954194385782534,0.0933685103466345
0.110749408885795,0.102165951279803
0.118023160765502,0.096634916763559
0.118023160765502,0.096634916763559
0.118023160765502,0.096634916763559
0.118023160765502,0.096634916763559
0.118023160765502,0.096634916763559
0.118023160765502,0.096634916763559
0.118023160765502,0.096634916763559
0.131891923785618,0.0839439092638659
0.131891923785618,0.0839439092638659
0.115019044552464,0.104678893638768
0.115019044552464,0.104678893638768
0.0781499040374411,0.0884497155358576
0.0781499040374411,0.0884497155358576
0.0781499040374411,0.0884497155358576
0.0781499040374411,0.0884497155358576
0.0791832253058631,0.0892979503734918
0.0791832253058631,0.0892979503734918
0.0850393715978977,0.0941351340076915
0.0850393715978977,0.0941351340076915
0.124783270560784,0.112335029394442
0.124783270560784,0.112335029394442
0.124783270560784,0.112335029394442
0.121766256475296,0.0763244944472006
0.11020842078119,0.0962395764043283
0.11020842078119,0.0962395764043283
0.11020842078119,0.0962395764043283
0.11020842078119,0.0962395764043283
0.11020842078119,0.0962395764043283
0.11020842078119,0.0962395764043283
0.1024550900215,0.112991500933927
0.116153565903168,0.0974761410536681
0.116153565903168,0.0974761410536681
0.100477364651161,0.0836937019199378
0.0866418878309458,0.0793739975945189
0.0866418878309458,0.0793739975945189
0.134692412011608,0.0781517075568514
0.134692412011608,0.0781517075568514
0.134692412011608,0.0781517075568514
0.114704845780237,0.0643490834793647
0.11258989169798,0.0917440373606523
0.11258989169798,0.0917440373606523
0.11258989169798,0.0917440373606523
0.11258989169798,0.0917440373606523
0.11258989169798,0.0917440373606523
0.11258989169798,0.0917440373606523
0.13173147054173,0.0870106717807124
0.108301372959091,0.0643357130020803
0.120606339233679,0.104700352548711
0.120606339233679,0.104700352548711
0.128238171270102,0.11731237297739
0.128238171270102,0.11731237297739
0.128238171270102,0.11731237297739
0.128238171270102,0.11731237297739
0.128238171270102,0.11731237297739
0.128238171270102,0.11731237297739
0.0769524967766751,0.0907132973089415
0.141198961371634,0.102890674190147
0.141198961371634,0.102890674190147
0.141198961371634,0.102890674190147
0.141198961371634,0.102890674190147
0.141198961371634,0.102890674190147
0.141198961371634,0.102890674190147
0.101690913555072,0.106320434984096
0.101690913555072,0.106320434984096
0.101690913555072,0.106320434984096
0.101690913555072,0.106320434984096
0.101690913555072,0.106320434984096
0.113933228312309,0.0842198866201719
0.113933228312309,0.0842198866201719
0.142152870024311,0.0901419955635218
0.142152870024311,0.0901419955635218
0.140569105985621,0.11877759608885
0.0705641014950515,0.0497487866073778
0.0727253245762469,0.10396134697207
0.0727253245762469,0.10396134697207
0.0727253245762469,0.10396134697207
0.123468189238027,0.0777310345685325
0.123468189238027,0.0777310345685325
0.123468189238027,0.0777310345685325
0.0788143381459098,0.047294938332732
0.0798370966131084,0.0767255924400436
0.0798370966131084,0.0767255924400436
0.0798370966131084,0.0767255924400436
0.0992786021247874,0.0770056892885849
0.0992786021247874,0.0770056892885849
