"V1","V2"
0.166921909015184,0.0798331073902325
0.166921909015184,0.0798331073902325
0.166921909015184,0.0798331073902325
0.166921909015184,0.0798331073902325
0.182293638832353,0.0975396093865426
0.182293638832353,0.0975396093865426
0.146489040145836,0.0808484499728211
0.146489040145836,0.0808484499728211
0.105613413984305,0.0778063115800225
0.105613413984305,0.0778063115800225
0.0992147423616399,0.0900894314887446
0.0992147423616399,0.0900894314887446
0.0992147423616399,0.0900894314887446
0.129626554319755,0.121072508832484
0.129626554319755,0.121072508832484
0.129626554319755,0.121072508832484
0.129626554319755,0.121072508832484
0.129626554319755,0.121072508832484
0.129626554319755,0.121072508832484
0.129626554319755,0.121072508832484
0.129626554319755,0.121072508832484
0.129626554319755,0.121072508832484
0.129626554319755,0.121072508832484
0.0843013938659771,0.109313227397353
0.10818245805721,0.104588489535392
0.10818245805721,0.104588489535392
0.104655770985776,0.100568540278066
0.118837423298945,0.0877580118661675
0.118837423298945,0.0877580118661675
0.124284154152336,0.0746022771981399
0.154654851849785,0.120708889273344
0.154654851849785,0.120708889273344
0.154654851849785,0.120708889273344
0.159550683850036,0.141183713768465
0.10841858513151,0.12059496137418
0.10841858513151,0.12059496137418
0.0980172706634017,0.064444763107634
0.0980172706634017,0.064444763107634
0.0980172706634017,0.064444763107634
0.0980172706634017,0.064444763107634
0.0866984955547667,0.0825471664572886
0.0866984955547667,0.0825471664572886
0.0866984955547667,0.0825471664572886
0.0866984955547667,0.0825471664572886
0.0866984955547667,0.0825471664572886
0.0804767341482605,0.078111850281896
0.102411727571603,0.0881267683355391
0.102411727571603,0.0881267683355391
0.102411727571603,0.0881267683355391
0.102411727571603,0.0881267683355391
0.110549380965573,0.0797058546799781
0.110549380965573,0.0797058546799781
0.110549380965573,0.0797058546799781
0.105465398168783,0.0881172371243611
0.111267520696268,0.100788950006612
0.111267520696268,0.100788950006612
0.111267520696268,0.100788950006612
0.111267520696268,0.100788950006612
0.111267520696268,0.100788950006612
0.15912515981055,0.142847181999198
0.165534234394785,0.119285373641828
0.165534234394785,0.119285373641828
0.165534234394785,0.119285373641828
0.165534234394785,0.119285373641828
0.150525158070354,0.13341242818861
0.0947037033320242,0.0933055308670853
0.0947037033320242,0.0933055308670853
0.109424759932958,0.0945500164024184
0.109424759932958,0.0945500164024184
0.109424759932958,0.0945500164024184
0.0978283347338331,0.11080768024941
0.111673590836129,0.117038325279288
0.111673590836129,0.117038325279288
0.111673590836129,0.117038325279288
0.149799349887422,0.109525160694107
0.149799349887422,0.109525160694107
0.0947722805476574,0.0565565020374626
0.0947722805476574,0.0565565020374626
0.0947722805476574,0.0565565020374626
0.0947722805476574,0.0565565020374626
0.0947722805476574,0.0565565020374626
0.110263991231106,0.0671862849028041
0.110263991231106,0.0671862849028041
0.118010466331298,0.0860128816678277
0.118010466331298,0.0860128816678277
0.101957318013131,0.0738340075055706
0.101957318013131,0.0738340075055706
0.101957318013131,0.0738340075055706
0.101957318013131,0.0738340075055706
0.0990561099568635,0.076115538686899
0.0990561099568635,0.076115538686899
0.0990561099568635,0.076115538686899
0.0758869280450744,0.0783348475242079
0.0758869280450744,0.0783348475242079
0.120333968396934,0.09539722884831
0.120333968396934,0.09539722884831
0.120333968396934,0.09539722884831
0.120333968396934,0.09539722884831
0.120333968396934,0.09539722884831
0.120333968396934,0.09539722884831
0.120333968396934,0.09539722884831
0.120333968396934,0.09539722884831
0.120333968396934,0.09539722884831
0.120333968396934,0.09539722884831
0.120333968396934,0.09539722884831
0.0968065753479558,0.0990192151337783
0.0968065753479558,0.0990192151337783
0.0968065753479558,0.0990192151337783
0.0968065753479558,0.0990192151337783
0.115230401262634,0.11085306413474
0.115230401262634,0.11085306413474
0.115230401262634,0.11085306413474
0.115230401262634,0.11085306413474
0.115230401262634,0.11085306413474
0.115230401262634,0.11085306413474
0.122684325754464,0.147032797090496
0.118753140216789,0.105678577469572
0.118753140216789,0.105678577469572
0.118753140216789,0.105678577469572
0.113186654110754,0.12592164645114
0.097344992561787,0.096779478676321
0.097344992561787,0.096779478676321
0.097344992561787,0.096779478676321
0.097344992561787,0.096779478676321
0.097344992561787,0.096779478676321
0.097344992561787,0.096779478676321
0.097344992561787,0.096779478676321
0.097344992561787,0.096779478676321
0.0802200187718846,0.0961973755458693
0.0802200187718846,0.0961973755458693
0.0802200187718846,0.0961973755458693
0.0802200187718846,0.0961973755458693
0.0754525234278063,0.0725094240385148
0.13993875392043,0.0793469188194174
0.13993875392043,0.0793469188194174
0.13993875392043,0.0793469188194174
0.13993875392043,0.0793469188194174
0.137884867433036,0.11688069142931
0.134796466011541,0.108575188957198
0.15947823682903,0.0907439517352614
0.129057828691172,0.0981373645556455
0.129057828691172,0.0981373645556455
0.129057828691172,0.0981373645556455
0.138379060433658,0.0800018970267327
0.138379060433658,0.0800018970267327
0.138379060433658,0.0800018970267327
0.138379060433658,0.0800018970267327
0.152899436536601,0.0875429137887934
0.152899436536601,0.0875429137887934
0.152899436536601,0.0875429137887934
0.152899436536601,0.0875429137887934
0.152899436536601,0.0875429137887934
0.102805050342466,0.0741091758333248
0.102805050342466,0.0741091758333248
0.117679251688781,0.0965890618952562
0.0989654792591085,0.0946352748881384
0.0866534872394923,0.0975335117750401
0.0866534872394923,0.0975335117750401
0.0866534872394923,0.0975335117750401
0.0866534872394923,0.0975335117750401
0.06900330947996,0.089122650750815
0.155203429945741,0.0906848842480278
0.126468172681363,0.0725661958573999
0.100919158858596,0.0712114387707541
0.100919158858596,0.0712114387707541
0.100919158858596,0.0712114387707541
0.100919158858596,0.0712114387707541
0.100919158858596,0.0712114387707541
0.100919158858596,0.0712114387707541
0.124295760926809,0.0727630966982645
0.124295760926809,0.0727630966982645
0.124295760926809,0.0727630966982645
0.119815838037437,0.0729228177250065
0.117626784147068,0.104053513760079
0.117626784147068,0.104053513760079
0.117626784147068,0.104053513760079
0.117626784147068,0.104053513760079
0.117626784147068,0.104053513760079
0.117626784147068,0.104053513760079
0.117626784147068,0.104053513760079
0.117626784147068,0.104053513760079
0.117626784147068,0.104053513760079
0.117626784147068,0.104053513760079
0.117626784147068,0.104053513760079
0.117626784147068,0.104053513760079
0.117626784147068,0.104053513760079
0.110904484019311,0.123880707818332
0.110904484019311,0.123880707818332
0.129030584619935,0.152683923476862
0.129030584619935,0.152683923476862
0.129030584619935,0.152683923476862
0.142494445597703,0.173590595684881
0.161125073141145,0.119634736740629
0.161125073141145,0.119634736740629
0.0805443412486684,0.123720674984558
0.0805443412486684,0.123720674984558
0.0912891838960492,0.115370742647459
0.0912891838960492,0.115370742647459
0.0958876919913049,0.126986757196958
0.105779314551048,0.0826226411103014
0.105779314551048,0.0826226411103014
0.126132010041373,0.115226531527024
0.126132010041373,0.115226531527024
0.126132010041373,0.115226531527024
0.111180608503276,0.102012064500582
0.111180608503276,0.102012064500582
0.111180608503276,0.102012064500582
0.102736874780984,0.0926988725425891
0.102736874780984,0.0926988725425891
0.109536231398272,0.118571722532522
0.109536231398272,0.118571722532522
0.109536231398272,0.118571722532522
0.109536231398272,0.118571722532522
0.109536231398272,0.118571722532522
0.109536231398272,0.118571722532522
0.109536231398272,0.118571722532522
0.0849727759881503,0.128800335053833
0.0849727759881503,0.128800335053833
0.0849727759881503,0.128800335053833
0.0719733633311945,0.0806996735576942
0.0719733633311945,0.0806996735576942
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0872396122296012,0.0801952641846412
0.0943182545759196,0.0950703361364126
0.0943182545759196,0.0950703361364126
0.0943182545759196,0.0950703361364126
0.0943182545759196,0.0950703361364126
0.0944601427940428,0.0827765168145662
0.0944601427940428,0.0827765168145662
0.12433255556883,0.0831454498353421
0.14116481931937,0.0679115393340824
0.0800568066447387,0.0720407859261838
0.0852745239813056,0.0757677880973027
0.0852745239813056,0.0757677880973027
0.0852745239813056,0.0757677880973027
0.0852745239813056,0.0757677880973027
0.0852745239813056,0.0757677880973027
0.0852745239813056,0.0757677880973027
0.0852745239813056,0.0757677880973027
0.0852745239813056,0.0757677880973027
0.0852745239813056,0.0757677880973027
0.0852745239813056,0.0757677880973027
0.0852745239813056,0.0757677880973027
0.120676393296104,0.109172647274951
0.120676393296104,0.109172647274951
0.120676393296104,0.109172647274951
0.112558270342421,0.10072231126497
0.112558270342421,0.10072231126497
0.112558270342421,0.10072231126497
0.112558270342421,0.10072231126497
0.112558270342421,0.10072231126497
0.112558270342421,0.10072231126497
0.112558270342421,0.10072231126497
0.112558270342421,0.10072231126497
0.119250838495404,0.108055756132804
0.0982971925936901,0.0737900740111173
0.0982971925936901,0.0737900740111173
0.0982971925936901,0.0737900740111173
0.0982971925936901,0.0737900740111173
0.0982971925936901,0.0737900740111173
0.103110655576058,0.053436851107537
0.0947893804840348,0.0794446785815684
0.0947893804840348,0.0794446785815684
0.0947893804840348,0.0794446785815684
0.0947893804840348,0.0794446785815684
0.0947893804840348,0.0794446785815684
0.134209874539379,0.115384901616512
0.14444171689859,0.119255662734762
0.123449814455054,0.154432398576399
0.123449814455054,0.154432398576399
0.128763673565959,0.158327599346442
0.100914965311263,0.101454057410323
0.100855510052744,0.101074839172472
0.100855510052744,0.101074839172472
0.100855510052744,0.101074839172472
0.100855510052744,0.101074839172472
0.100855510052744,0.101074839172472
0.100855510052744,0.101074839172472
0.100855510052744,0.101074839172472
0.0640995954793388,0.0850821635259174
0.0640995954793388,0.0850821635259174
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.105465813802408,0.0918578717243464
0.0799455757181726,0.117621591091785
0.0799455757181726,0.117621591091785
0.098509134762153,0.0859027714183679
0.098509134762153,0.0859027714183679
0.098509134762153,0.0859027714183679
0.098509134762153,0.0859027714183679
0.098509134762153,0.0859027714183679
0.098509134762153,0.0859027714183679
0.0789345691851805,0.0855414799134211
0.0789345691851805,0.0855414799134211
0.128033551171443,0.134595468742973
0.128033551171443,0.134595468742973
0.0871890967897363,0.104386732956594
0.0871890967897363,0.104386732956594
0.0871890967897363,0.104386732956594
0.0871890967897363,0.104386732956594
0.0871890967897363,0.104386732956594
0.0871890967897363,0.104386732956594
0.0871890967897363,0.104386732956594
0.0949959063481857,0.082776794272125
0.0949959063481857,0.082776794272125
0.0949959063481857,0.082776794272125
0.0949959063481857,0.082776794272125
0.0949959063481857,0.082776794272125
0.0949959063481857,0.082776794272125
0.0949959063481857,0.082776794272125
0.0949959063481857,0.082776794272125
0.0949959063481857,0.082776794272125
0.0949959063481857,0.082776794272125
0.0719457653836743,0.0836768191156435
0.105440196497615,0.125303578291447
0.105440196497615,0.125303578291447
0.100637160314713,0.109027649187417
0.100637160314713,0.109027649187417
0.0760512968811447,0.0772568437023744
0.0760512968811447,0.0772568437023744
0.0760512968811447,0.0772568437023744
0.0647865594125993,0.0710809310899713
0.0647865594125993,0.0710809310899713
0.0647865594125993,0.0710809310899713
0.0766647690399443,0.0654360491444287
0.0766647690399443,0.0654360491444287
0.104281672281014,0.099880634496733
0.104281672281014,0.099880634496733
0.0836017566654515,0.105132236368884
0.0940044539898661,0.13211038430427
0.115091910487631,0.107682021154919
0.115091910487631,0.107682021154919
0.115091910487631,0.107682021154919
0.14393669083361,0.113829886780435
0.147014781870332,0.146683006603318
0.147014781870332,0.146683006603318
0.147014781870332,0.146683006603318
0.147014781870332,0.146683006603318
0.147014781870332,0.146683006603318
0.139824455984366,0.153303282432937
0.139824455984366,0.153303282432937
0.139824455984366,0.153303282432937
0.148201482152584,0.146190476737781
0.148201482152584,0.146190476737781
0.148201482152584,0.146190476737781
0.148201482152584,0.146190476737781
0.148201482152584,0.146190476737781
0.146928302876774,0.124865718742715
0.146928302876774,0.124865718742715
0.146928302876774,0.124865718742715
0.156683067091552,0.111235179659034
0.133085145776761,0.10608157513251
0.133085145776761,0.10608157513251
0.133085145776761,0.10608157513251
0.133085145776761,0.10608157513251
0.133085145776761,0.10608157513251
0.133085145776761,0.10608157513251
0.0889160537038671,0.0824961414173165
0.0774291043516831,0.0773955430980663
0.0903717093857828,0.107122686025628
0.113147058038082,0.112196041366422
0.113147058038082,0.112196041366422
0.113147058038082,0.112196041366422
0.113147058038082,0.112196041366422
0.113147058038082,0.112196041366422
0.113147058038082,0.112196041366422
0.113147058038082,0.112196041366422
0.113147058038082,0.112196041366422
0.113147058038082,0.112196041366422
0.135040810331711,0.112066905911014
0.135040810331711,0.112066905911014
0.135040810331711,0.112066905911014
0.135040810331711,0.112066905911014
0.146918246100004,0.0969631622343769
0.146918246100004,0.0969631622343769
0.146918246100004,0.0969631622343769
0.146918246100004,0.0969631622343769
0.168064546858188,0.0990137920688931
0.113304927257341,0.0666654105537628
0.0886283945352128,0.0913396505337671
0.0890669841600544,0.0840085761342935
0.0931666875099427,0.0813735126743791
0.0931666875099427,0.0813735126743791
0.0931666875099427,0.0813735126743791
0.0931666875099427,0.0813735126743791
0.0931666875099427,0.0813735126743791
0.11128681336959,0.08832745704929
0.11128681336959,0.08832745704929
0.11128681336959,0.08832745704929
0.0842236982697666,0.0842935710421483
0.112033224791729,0.115520275599448
0.112033224791729,0.115520275599448
0.112033224791729,0.115520275599448
0.112033224791729,0.115520275599448
0.135414887116297,0.0676384681005528
0.135414887116297,0.0676384681005528
0.135414887116297,0.0676384681005528
0.132003604733665,0.0440318846495491
0.0674706266435773,0.0624218112898569
0.0674706266435773,0.0624218112898569
0.0674706266435773,0.0624218112898569
0.0931295485898162,0.106653600389655
0.109735859782195,0.11318448257821
0.109735859782195,0.11318448257821
0.0799755836572071,0.0741330194882571
0.10280765179775,0.0636125345275965
0.10280765179775,0.0636125345275965
0.10280765179775,0.0636125345275965
0.10280765179775,0.0636125345275965
0.10280765179775,0.0636125345275965
0.10280765179775,0.0636125345275965
0.10280765179775,0.0636125345275965
0.10280765179775,0.0636125345275965
0.142398788505273,0.0944492109031062
0.121361962083213,0.0812424562365922
0.121361962083213,0.0812424562365922
0.121361962083213,0.0812424562365922
0.0981770532566874,0.100924523088268
0.0981770532566874,0.100924523088268
0.0981770532566874,0.100924523088268
0.0981770532566874,0.100924523088268
0.0981770532566874,0.100924523088268
0.111664396618868,0.0855214763761952
0.111664396618868,0.0855214763761952
0.111664396618868,0.0855214763761952
0.111664396618868,0.0855214763761952
0.111664396618868,0.0855214763761952
0.111664396618868,0.0855214763761952
0.111664396618868,0.0855214763761952
0.0929133364039021,0.109248362266196
0.0929133364039021,0.109248362266196
0.111993224760987,0.109420285550612
0.067083440166743,0.105246104633525
0.067083440166743,0.105246104633525
0.0840020768197171,0.134391793981611
0.0840020768197171,0.134391793981611
0.0840020768197171,0.134391793981611
0.0840020768197171,0.134391793981611
0.0840020768197171,0.134391793981611
0.0795252299245799,0.1376616719688
0.0795252299245799,0.1376616719688
0.0795252299245799,0.1376616719688
0.0795252299245799,0.1376616719688
0.0795252299245799,0.1376616719688
0.0795252299245799,0.1376616719688
0.0795252299245799,0.1376616719688
0.136601939740705,0.142322763484427
0.148532263070415,0.116180243854267
0.148532263070415,0.116180243854267
0.132721215966576,0.138184174624166
0.132721215966576,0.138184174624166
0.115401562008513,0.140538736377188
0.115401562008513,0.140538736377188
0.115401562008513,0.140538736377188
0.113875314546407,0.101215355350914
0.113875314546407,0.101215355350914
0.0998207618884339,0.0774601396356861
0.0998207618884339,0.0774601396356861
0.0998207618884339,0.0774601396356861
0.0998207618884339,0.0774601396356861
0.0998207618884339,0.0774601396356861
0.0998207618884339,0.0774601396356861
0.101563864743733,0.104084086105538
0.125399932066207,0.106468685672038
0.102820912837243,0.117696647228188
0.12101827409344,0.0838846534815546
0.12101827409344,0.0838846534815546
0.12101827409344,0.0838846534815546
0.12101827409344,0.0838846534815546
0.12101827409344,0.0838846534815546
0.12101827409344,0.0838846534815546
0.12101827409344,0.0838846534815546
0.12101827409344,0.0838846534815546
0.12101827409344,0.0838846534815546
0.114469541190423,0.101034907073204
0.110542599673226,0.10294196697977
0.110542599673226,0.10294196697977
0.078464271041885,0.0634031549485111
0.078464271041885,0.0634031549485111
0.078464271041885,0.0634031549485111
0.078464271041885,0.0634031549485111
0.0991639507083921,0.073403186631024
0.105779826586402,0.0713735274702998
0.113213857666635,0.0850614271406117
0.113213857666635,0.0850614271406117
0.0849415117012015,0.109972132545658
0.0849415117012015,0.109972132545658
0.0849415117012015,0.109972132545658
0.0844043660650051,0.114391815892277
0.0844043660650051,0.114391815892277
0.102442787359522,0.106863357459099
0.102442787359522,0.106863357459099
0.102442787359522,0.106863357459099
0.11894591266122,0.078414021543045
0.133583535326053,0.0952618132436774
0.133583535326053,0.0952618132436774
0.133583535326053,0.0952618132436774
0.133583535326053,0.0952618132436774
0.133583535326053,0.0952618132436774
0.108016306738281,0.100609145651831
0.108016306738281,0.100609145651831
0.108016306738281,0.100609145651831
0.126116981648901,0.112355615173973
0.126116981648901,0.112355615173973
0.130610783585789,0.110799013429678
0.130610783585789,0.110799013429678
0.0906314854540493,0.10283616404757
0.0906314854540493,0.10283616404757
0.0906314854540493,0.10283616404757
0.126337437570661,0.0921950562456841
0.126337437570661,0.0921950562456841
0.126337437570661,0.0921950562456841
0.0889513987617481,0.0741668877226911
0.147713150344894,0.119400439185511
0.147713150344894,0.119400439185511
0.124834797980549,0.118161484001293
0.137727916276226,0.0767353553034379
0.137727916276226,0.0767353553034379
0.076261635480029,0.0952568369995647
0.076261635480029,0.0952568369995647
0.121551975572512,0.114571738901419
0.0893421041977042,0.106186795646703
0.0785838582936009,0.0764376047392046
0.0785838582936009,0.0764376047392046
0.0728558615319474,0.0645224149937063
0.0951417459370903,0.0591672764831238
0.0951417459370903,0.0591672764831238
0.115660595769148,0.089379404511145
0.115660595769148,0.089379404511145
0.090771518496714,0.0572699226638098
0.090771518496714,0.0572699226638098
0.1222322027384,0.0689739763947875
0.132964360457333,0.0632642308378957
0.132964360457333,0.0632642308378957
0.132964360457333,0.0632642308378957
0.127526103027863,0.0784451630959762
0.127526103027863,0.0784451630959762
0.12835427796021,0.0719788705691633
0.132313183995845,0.0618069392847183
0.132313183995845,0.0618069392847183
0.132313183995845,0.0618069392847183
0.132313183995845,0.0618069392847183
0.111829391948056,0.0529495228745699
0.100729647356056,0.0669037435983515
0.0645939073801275,0.0853317381000806
0.0750114844935395,0.0769407262753948
0.109061496510233,0.0749571447286767
0.109061496510233,0.0749571447286767
0.0746142836158342,0.0576804864296194
0.0746142836158342,0.0576804864296194
0.0746142836158342,0.0576804864296194
0.0759511139413485,0.0637230199619711
0.0759511139413485,0.0637230199619711
0.0759511139413485,0.0637230199619711
0.0759511139413485,0.0637230199619711
0.0759511139413485,0.0637230199619711
0.0759511139413485,0.0637230199619711
0.124016362424047,0.080981068791187
0.124016362424047,0.080981068791187
0.124016362424047,0.080981068791187
0.106789493723809,0.0725780003053008
0.106789493723809,0.0725780003053008
0.106789493723809,0.0725780003053008
0.105011796920718,0.091882046851769
0.105011796920718,0.091882046851769
0.105011796920718,0.091882046851769
0.105011796920718,0.091882046851769
0.105011796920718,0.091882046851769
0.0754670685098248,0.0819453621331825
0.0799427241635024,0.0944055403532321
0.095119477955236,0.117988470779584
0.112537545630193,0.125947210637672
0.0654071634834047,0.0887662544620192
0.0654071634834047,0.0887662544620192
0.0654071634834047,0.0887662544620192
0.106189393225493,0.128795304686127
0.114217934210261,0.0584007991640278
0.114217934210261,0.0584007991640278
0.114217934210261,0.0584007991640278
0.136282301143718,0.0857130375558283
0.136282301143718,0.0857130375558283
0.136282301143718,0.0857130375558283
0.136282301143718,0.0857130375558283
0.102946082621819,0.0647116248535862
0.0796392328914584,0.0762553455925772
0.0796392328914584,0.0762553455925772
0.0746094877331441,0.058812029962218
0.0746094877331441,0.058812029962218
0.0746094877331441,0.058812029962218
0.0746094877331441,0.058812029962218
0.0746094877331441,0.058812029962218
0.0746094877331441,0.058812029962218
0.0746094877331441,0.058812029962218
0.0992125403655809,0.065434332474981
0.0992125403655809,0.065434332474981
0.0992125403655809,0.065434332474981
0.0995853298182111,0.0553788788545026
0.0995853298182111,0.0553788788545026
0.0891697068528721,0.0502179683574443
0.0891697068528721,0.0502179683574443
0.0881054855345391,0.0596479944661104
0.0881054855345391,0.0596479944661104
0.0881054855345391,0.0596479944661104
0.100334386881411,0.0606971141460349
0.0949950740423551,0.055630709169061
0.0949950740423551,0.055630709169061
0.082319456037033,0.0647444715535032
0.082319456037033,0.0647444715535032
0.082319456037033,0.0647444715535032
0.090051739566559,0.0623058916867674
0.0767874516627535,0.0944270510262115
0.0767874516627535,0.0944270510262115
0.146349726410795,0.0992723693667477
0.146349726410795,0.0992723693667477
0.146349726410795,0.0992723693667477
0.146349726410795,0.0992723693667477
0.146349726410795,0.0992723693667477
0.122671390640156,0.0983172685768172
0.122671390640156,0.0983172685768172
0.122671390640156,0.0983172685768172
0.122671390640156,0.0983172685768172
0.122671390640156,0.0983172685768172
0.122671390640156,0.0983172685768172
0.122671390640156,0.0983172685768172
0.122671390640156,0.0983172685768172
0.0938867343749739,0.0780660600615201
0.107232087677771,0.0825030646447932
0.107232087677771,0.0825030646447932
0.107232087677771,0.0825030646447932
0.107232087677771,0.0825030646447932
0.107232087677771,0.0825030646447932
0.107232087677771,0.0825030646447932
0.107232087677771,0.0825030646447932
0.104656213244802,0.120683096680697
0.102292651269355,0.139904882881785
0.0925785019264396,0.144283932501758
0.126263927934057,0.159910302087223
0.126263927934057,0.159910302087223
0.126263927934057,0.159910302087223
0.150450098713959,0.100684478354768
0.150450098713959,0.100684478354768
0.13778699394298,0.0883390220904581
0.102477880861292,0.115002768019705
0.102477880861292,0.115002768019705
0.102477880861292,0.115002768019705
0.0973277475388482,0.0786437080618596
0.10742114253727,0.0892437306705512
0.10742114253727,0.0892437306705512
0.0898991564739081,0.101524879084522
0.0898991564739081,0.101524879084522
0.100237800292127,0.0716975389093977
0.100237800292127,0.0716975389093977
0.0837480889552319,0.0607393918697804
0.104156799519028,0.0669264033864008
0.104156799519028,0.0669264033864008
0.104156799519028,0.0669264033864008
0.104156799519028,0.0669264033864008
0.104156799519028,0.0669264033864008
0.12135559478438,0.108229912326269
0.12135559478438,0.108229912326269
0.102299930568969,0.109417827006986
0.102299930568969,0.109417827006986
0.102299930568969,0.109417827006986
0.0912273816889277,0.0776057042595786
0.0912273816889277,0.0776057042595786
0.0912273816889277,0.0776057042595786
0.0912273816889277,0.0776057042595786
0.0912273816889277,0.0776057042595786
0.0912273816889277,0.0776057042595786
0.0912273816889277,0.0776057042595786
0.0912273816889277,0.0776057042595786
0.140778229062092,0.0758156111944057
0.140778229062092,0.0758156111944057
0.140778229062092,0.0758156111944057
