"V1","V2"
0.149823295102327,0.0737215774238788
0.149823295102327,0.0737215774238788
0.130861424874208,0.0899242109679527
0.130861424874208,0.0899242109679527
0.130861424874208,0.0899242109679527
0.130861424874208,0.0899242109679527
0.130861424874208,0.0899242109679527
0.129042071013073,0.0596329654115917
0.129042071013073,0.0596329654115917
0.129042071013073,0.0596329654115917
0.129042071013073,0.0596329654115917
0.129042071013073,0.0596329654115917
0.129042071013073,0.0596329654115917
0.0761587137651353,0.0550838527945909
0.0761587137651353,0.0550838527945909
0.0761587137651353,0.0550838527945909
0.0911411181950658,0.100252543116948
0.0859288483037345,0.0488263933937522
0.0722245786520634,0.0641834194705651
0.0722245786520634,0.0641834194705651
0.133474342011693,0.0799626163922005
0.133474342011693,0.0799626163922005
0.133474342011693,0.0799626163922005
0.0713543325110322,0.0643203560213017
0.0713543325110322,0.0643203560213017
0.0713543325110322,0.0643203560213017
0.0713543325110322,0.0643203560213017
0.0713543325110322,0.0643203560213017
0.0713543325110322,0.0643203560213017
0.0713543325110322,0.0643203560213017
0.101939208164819,0.0707571670836128
0.101939208164819,0.0707571670836128
0.101939208164819,0.0707571670836128
0.101939208164819,0.0707571670836128
0.118967795688155,0.113007802148609
0.118967795688155,0.113007802148609
0.0868596763506455,0.106794043020472
0.0762306958030948,0.0802134005040643
0.0762306958030948,0.0802134005040643
0.0762306958030948,0.0802134005040643
0.0762306958030948,0.0802134005040643
0.0762306958030948,0.0802134005040643
0.0762306958030948,0.0802134005040643
0.0762306958030948,0.0802134005040643
0.0762306958030948,0.0802134005040643
0.0762306958030948,0.0802134005040643
0.0762306958030948,0.0802134005040643
0.108746243643967,0.116760423266389
0.125534237368885,0.0921881399289334
0.125534237368885,0.0921881399289334
0.125534237368885,0.0921881399289334
0.110337178997275,0.0731775681653607
0.110337178997275,0.0731775681653607
0.110337178997275,0.0731775681653607
0.110337178997275,0.0731775681653607
0.110337178997275,0.0731775681653607
0.110337178997275,0.0731775681653607
0.110337178997275,0.0731775681653607
0.121192248150918,0.0692950621431261
0.121192248150918,0.0692950621431261
0.121192248150918,0.0692950621431261
0.121192248150918,0.0692950621431261
0.121192248150918,0.0692950621431261
0.121192248150918,0.0692950621431261
0.152062588653453,0.0621328484092988
0.152062588653453,0.0621328484092988
0.127680342315822,0.0437739832574927
0.127680342315822,0.0437739832574927
0.127680342315822,0.0437739832574927
0.127680342315822,0.0437739832574927
0.127680342315822,0.0437739832574927
0.133222756591842,0.126105385018629
0.133222756591842,0.126105385018629
0.132891555660665,0.123674324102032
0.132891555660665,0.123674324102032
0.101584358701539,0.111969053517199
0.101584358701539,0.111969053517199
0.0949940020128456,0.0608149370666263
0.0949940020128456,0.0608149370666263
0.126854985754336,0.0748314375547121
0.126854985754336,0.0748314375547121
0.126854985754336,0.0748314375547121
0.126854985754336,0.0748314375547121
0.126854985754336,0.0748314375547121
0.131457041660501,0.0945941127544976
0.130339352501377,0.125611259982057
0.130339352501377,0.125611259982057
0.130339352501377,0.125611259982057
0.150795074308357,0.105867855044733
0.150795074308357,0.105867855044733
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.104851418777703,0.0721715094684986
0.109494812389734,0.0845959411002415
0.109494812389734,0.0845959411002415
0.0920491766778934,0.0552363830979021
0.0920491766778934,0.0552363830979021
0.0920491766778934,0.0552363830979021
0.106034433871009,0.086037575240867
0.106034433871009,0.086037575240867
0.106034433871009,0.086037575240867
0.106034433871009,0.086037575240867
0.106034433871009,0.086037575240867
0.106034433871009,0.086037575240867
0.106034433871009,0.086037575240867
0.106034433871009,0.086037575240867
0.106034433871009,0.086037575240867
0.0826551015397816,0.0525184366886938
0.156206961182747,0.0759343338189765
0.156206961182747,0.0759343338189765
0.086566248798156,0.0605536801150165
0.086566248798156,0.0605536801150165
0.108825916043125,0.0586292102371515
0.0925022751420445,0.102985820238083
0.100743559408005,0.0652719387830203
0.10238412649164,0.111491130533942
0.106004231769934,0.0896317651302105
0.0979350361683102,0.11111998750675
0.0979350361683102,0.11111998750675
0.0979350361683102,0.11111998750675
0.157465521067572,0.084644454179935
0.114178513860601,0.137458377101595
0.0976878672034147,0.175626048795546
0.0479793902931611,0.102033745233542
0.0479793902931611,0.102033745233542
0.0817757830600939,0.142556789885
0.0817757830600939,0.142556789885
0.0817757830600939,0.142556789885
0.155881552158674,0.130515672606782
0.158585621323702,0.154805010772685
0.158585621323702,0.154805010772685
0.158585621323702,0.154805010772685
0.158585621323702,0.154805010772685
0.0671948775460553,0.119107272834272
0.0671948775460553,0.119107272834272
0.0785324227950225,0.102046975460865
0.0785324227950225,0.102046975460865
0.0656914247733612,0.11240161392094
0.0656914247733612,0.11240161392094
0.0721402388716976,0.089055623576796
0.0482021365894312,0.113172157144408
0.0684801945519107,0.157899802354091
0.0568158487768727,0.116272370800365
0.0746054138087271,0.0907177414123624
0.0746054138087271,0.0907177414123624
0.0935391808602475,0.1011387708008
0.0935391808602475,0.1011387708008
0.0935391808602475,0.1011387708008
0.0935391808602475,0.1011387708008
0.0935391808602475,0.1011387708008
0.0935391808602475,0.1011387708008
0.0935391808602475,0.1011387708008
0.0935391808602475,0.1011387708008
0.0738966242193984,0.0764399336782107
0.0738966242193984,0.0764399336782107
0.0738966242193984,0.0764399336782107
0.0738966242193984,0.0764399336782107
0.0738966242193984,0.0764399336782107
0.0703688461058429,0.0639782577831432
0.0703688461058429,0.0639782577831432
0.0703688461058429,0.0639782577831432
0.0788499602307878,0.101153115897307
0.0929970869479604,0.109189897777526
0.122058760043152,0.115486408644122
0.122058760043152,0.115486408644122
0.128582150987398,0.130970213412925
0.128582150987398,0.130970213412925
0.127301167477992,0.129454861088224
0.151766688518375,0.107075870419979
0.151766688518375,0.107075870419979
0.120347954283368,0.0566211082703175
0.120347954283368,0.0566211082703175
0.120347954283368,0.0566211082703175
0.120347954283368,0.0566211082703175
0.126267447755425,0.0596472785206994
0.126267447755425,0.0596472785206994
0.126267447755425,0.0596472785206994
0.126267447755425,0.0596472785206994
0.126267447755425,0.0596472785206994
0.126267447755425,0.0596472785206994
0.126267447755425,0.0596472785206994
0.156750085714234,0.086310598112776
0.0651230696030314,0.0950522981276246
0.0651230696030314,0.0950522981276246
0.0651230696030314,0.0950522981276246
0.0771765975598892,0.110500027188342
0.0771765975598892,0.110500027188342
0.0771765975598892,0.110500027188342
0.083395354455017,0.0894311183629163
0.083395354455017,0.0894311183629163
0.139931359366606,0.12875443095003
0.0717443039935428,0.0879213077581727
0.0717443039935428,0.0879213077581727
0.0863634388682005,0.0524817517730472
0.104509276736156,0.0904033781510649
0.104509276736156,0.0904033781510649
0.0899257418194394,0.125733693169208
0.0899257418194394,0.125733693169208
0.0899257418194394,0.125733693169208
0.0899257418194394,0.125733693169208
0.0899257418194394,0.125733693169208
0.118943984828268,0.0681555727508143
0.102485306602019,0.105566473516627
0.102485306602019,0.105566473516627
0.102485306602019,0.105566473516627
0.127155982661608,0.100455818525436
0.127155982661608,0.100455818525436
0.127155982661608,0.100455818525436
0.127155982661608,0.100455818525436
0.127155982661608,0.100455818525436
0.127155982661608,0.100455818525436
0.127155982661608,0.100455818525436
0.106817735319715,0.0567070492247482
0.106817735319715,0.0567070492247482
0.106817735319715,0.0567070492247482
0.106817735319715,0.0567070492247482
0.106817735319715,0.0567070492247482
0.119610268816489,0.0751374215300306
0.0996658330122559,0.0697129965231067
0.0996658330122559,0.0697129965231067
0.0917616325297948,0.0432146497147501
0.0917616325297948,0.0432146497147501
0.0715243393830655,0.0428581470887024
0.128715334904635,0.0575054792356225
0.128715334904635,0.0575054792356225
0.128715334904635,0.0575054792356225
0.115177031684791,0.0470597938674863
0.115177031684791,0.0470597938674863
0.115177031684791,0.0470597938674863
0.115177031684791,0.0470597938674863
0.115177031684791,0.0470597938674863
0.127992522991638,0.0507996778664154
0.127992522991638,0.0507996778664154
0.127992522991638,0.0507996778664154
0.127992522991638,0.0507996778664154
0.127992522991638,0.0507996778664154
0.124617107025764,0.0278437572049132
0.124617107025764,0.0278437572049132
0.124617107025764,0.0278437572049132
0.107754273589385,0.0793735270812884
0.103789374299239,0.0869650067739798
0.0598976673862164,0.0805178133450673
0.0598976673862164,0.0805178133450673
0.0782545354667749,0.0939893009780469
0.0782545354667749,0.0939893009780469
0.0782545354667749,0.0939893009780469
0.0782545354667749,0.0939893009780469
0.128791244136318,0.0722080601370503
0.128791244136318,0.0722080601370503
0.166951253098755,0.0685662378794625
0.101419555829146,0.0554552746715232
0.101419555829146,0.0554552746715232
0.108856396580277,0.072309928269678
0.108856396580277,0.072309928269678
0.0879671817435642,0.0735042608745313
0.0879671817435642,0.0735042608745313
0.0879671817435642,0.0735042608745313
0.0879671817435642,0.0735042608745313
0.0879671817435642,0.0735042608745313
0.0879671817435642,0.0735042608745313
0.129868311761701,0.0831261222907077
0.129868311761701,0.0831261222907077
0.125946592386395,0.112210878704906
0.130113108780512,0.103375368756869
0.130113108780512,0.103375368756869
0.130113108780512,0.103375368756869
0.130113108780512,0.103375368756869
0.130113108780512,0.103375368756869
0.151062742731741,0.108214225817047
0.0607954509597337,0.0554716356620195
0.0607954509597337,0.0554716356620195
0.0607954509597337,0.0554716356620195
0.0607954509597337,0.0554716356620195
0.0607954509597337,0.0554716356620195
0.0607954509597337,0.0554716356620195
0.0607954509597337,0.0554716356620195
0.0607954509597337,0.0554716356620195
0.0639378910610579,0.0588771057940124
0.0639378910610579,0.0588771057940124
0.069658262949925,0.0780473409121527
0.1321348280394,0.0915614276199912
0.1321348280394,0.0915614276199912
0.0910301041135304,0.108218312543009
0.0910301041135304,0.108218312543009
0.0826685617939629,0.0892961638283113
0.0826685617939629,0.0892961638283113
0.105204686796143,0.113150177897427
0.108869250207084,0.121472753231719
0.108869250207084,0.121472753231719
0.0826151431495829,0.0713106639827879
0.0826151431495829,0.0713106639827879
0.0898813411069145,0.110011944833043
0.122876200678407,0.101552096145219
0.122876200678407,0.101552096145219
0.122876200678407,0.101552096145219
0.122876200678407,0.101552096145219
0.0740469568254038,0.0870100992603569
0.0754638366590902,0.0402444955089127
0.0754638366590902,0.0402444955089127
0.104343505945947,0.0673492823735725
0.104343505945947,0.0673492823735725
0.104343505945947,0.0673492823735725
0.104343505945947,0.0673492823735725
0.104343505945947,0.0673492823735725
0.121793731275638,0.0784899494357219
0.121793731275638,0.0784899494357219
0.121793731275638,0.0784899494357219
0.121793731275638,0.0784899494357219
0.121793731275638,0.0784899494357219
0.121793731275638,0.0784899494357219
0.121793731275638,0.0784899494357219
0.121793731275638,0.0784899494357219
0.121793731275638,0.0784899494357219
0.121793731275638,0.0784899494357219
0.135710954261036,0.0960270588012288
0.135710954261036,0.0960270588012288
0.135710954261036,0.0960270588012288
0.135710954261036,0.0960270588012288
0.135710954261036,0.0960270588012288
0.135710954261036,0.0960270588012288
0.135710954261036,0.0960270588012288
0.124562338012098,0.0636637174902705
0.124562338012098,0.0636637174902705
0.124562338012098,0.0636637174902705
0.0944794274133822,0.0599986309210314
0.0944794274133822,0.0599986309210314
0.0944794274133822,0.0599986309210314
0.125523179013508,0.0734170090303695
0.125523179013508,0.0734170090303695
0.104119098668278,0.0951393615089291
0.104119098668278,0.0951393615089291
0.133414504254729,0.124508123877345
0.133414504254729,0.124508123877345
0.133414504254729,0.124508123877345
0.155100863599576,0.115202257195794
0.155100863599576,0.115202257195794
0.166845477379171,0.129931877749457
0.1716739843118,0.131875593717905
0.1716739843118,0.131875593717905
0.1716739843118,0.131875593717905
0.105588327063011,0.0843143454506345
0.105588327063011,0.0843143454506345
0.105588327063011,0.0843143454506345
0.105588327063011,0.0843143454506345
0.105588327063011,0.0843143454506345
0.105588327063011,0.0843143454506345
0.105588327063011,0.0843143454506345
0.0834229309367841,0.0761082479942348
0.0834229309367841,0.0761082479942348
0.0834229309367841,0.0761082479942348
0.0834229309367841,0.0761082479942348
0.0834229309367841,0.0761082479942348
0.0834229309367841,0.0761082479942348
0.153984518884804,0.0944724519762436
0.153984518884804,0.0944724519762436
0.153984518884804,0.0944724519762436
0.149829558821277,0.0832212632090272
0.116524871097954,0.0805672114110846
0.116524871097954,0.0805672114110846
0.113552479926054,0.078294821622564
0.106522777997281,0.0842721175583129
0.118055941623563,0.0705163968112842
0.118055941623563,0.0705163968112842
0.102238172739492,0.118306643941746
0.103209935360576,0.0926977490181439
0.110608078097241,0.047957519206819
0.0916803363877893,0.0532121566924537
0.126080716432114,0.113243614918617
0.126080716432114,0.113243614918617
0.10896723135032,0.0780012635439467
0.10896723135032,0.0780012635439467
0.10896723135032,0.0780012635439467
0.10896723135032,0.0780012635439467
0.128432646501023,0.0760763076232621
0.128432646501023,0.0760763076232621
0.127343402146572,0.0965006933237902
0.127343402146572,0.0965006933237902
0.127343402146572,0.0965006933237902
0.0906279985103171,0.0920904547158608
0.0779785552939689,0.0831547327946721
0.135279213726307,0.141633423168278
0.115060225430317,0.0893439631543269
0.115060225430317,0.0893439631543269
0.106573656720969,0.133093193267592
0.104820337539893,0.134058436633575
0.0897880963216316,0.120770960360627
0.1606122507362,0.0763146987571185
0.1606122507362,0.0763146987571185
0.141852616332011,0.0676160908585553
0.141852616332011,0.0676160908585553
0.141852616332011,0.0676160908585553
0.0655959120888073,0.0405655680380173
0.11289130713855,0.0499757281345809
0.11289130713855,0.0499757281345809
0.0841201345055549,0.0468896994847191
0.0841201345055549,0.0468896994847191
0.0841201345055549,0.0468896994847191
0.0841201345055549,0.0468896994847191
0.0841201345055549,0.0468896994847191
0.0841201345055549,0.0468896994847191
0.100193180224423,0.0558465118452436
0.13337325593685,0.144149824177238
0.13337325593685,0.144149824177238
0.0856394942230723,0.112358719552526
0.0747838014148307,0.0712022940127044
0.0747838014148307,0.0712022940127044
0.0747838014148307,0.0712022940127044
0.126579008452171,0.108187059335297
0.146130633035087,0.154195975229374
0.182085608982606,0.120962262753364
0.209496435984387,0.1594177303846
0.209496435984387,0.1594177303846
0.209496435984387,0.1594177303846
0.197269417983088,0.119158576907471
0.197269417983088,0.119158576907471
0.173336380230625,0.100199801543483
0.173336380230625,0.100199801543483
0.173336380230625,0.100199801543483
0.173336380230625,0.100199801543483
0.173336380230625,0.100199801543483
0.173336380230625,0.100199801543483
0.14322836372519,0.0867201603762773
0.14322836372519,0.0867201603762773
0.0862641858770733,0.0590112675870732
0.0862641858770733,0.0590112675870732
0.0903694050605599,0.0718855091160301
0.115994477290087,0.0867371716597224
0.115994477290087,0.0867371716597224
0.132646343262999,0.07236668165134
0.132646343262999,0.07236668165134
0.114268202575145,0.0861138340074296
0.114268202575145,0.0861138340074296
0.103437759395457,0.0519114141975447
0.103437759395457,0.0519114141975447
0.103437759395457,0.0519114141975447
0.127841746996156,0.0789364107485834
0.127841746996156,0.0789364107485834
0.127841746996156,0.0789364107485834
0.127841746996156,0.0789364107485834
0.127841746996156,0.0789364107485834
0.102569577066213,0.111756787400864
0.102569577066213,0.111756787400864
0.102569577066213,0.111756787400864
0.102569577066213,0.111756787400864
0.102569577066213,0.111756787400864
0.102569577066213,0.111756787400864
0.102569577066213,0.111756787400864
0.102569577066213,0.111756787400864
0.109257839937981,0.0828852629533386
0.0976982453280465,0.0478591560326362
0.116896629042145,0.0937419070740448
0.116896629042145,0.0937419070740448
0.116896629042145,0.0937419070740448
0.103528146530794,0.0645682529465618
0.103528146530794,0.0645682529465618
0.103528146530794,0.0645682529465618
0.103528146530794,0.0645682529465618
0.103528146530794,0.0645682529465618
0.103528146530794,0.0645682529465618
0.0927674304987706,0.0734401035711518
0.0927674304987706,0.0734401035711518
0.0927674304987706,0.0734401035711518
0.100514534262911,0.0373998778714026
0.118306862564911,0.0629853380984705
0.118306862564911,0.0629853380984705
0.118306862564911,0.0629853380984705
0.0995396383532007,0.0397754031250792
0.0953343231704589,0.122260765410788
0.0953343231704589,0.122260765410788
0.0953343231704589,0.122260765410788
0.0953343231704589,0.122260765410788
0.0953343231704589,0.122260765410788
0.0953343231704589,0.122260765410788
0.0799909162450514,0.120480876996382
0.0799909162450514,0.120480876996382
0.0799909162450514,0.120480876996382
0.0799909162450514,0.120480876996382
0.0799909162450514,0.120480876996382
0.0799909162450514,0.120480876996382
0.0705244570583039,0.0338679592342351
0.0705244570583039,0.0338679592342351
0.0705244570583039,0.0338679592342351
0.0705244570583039,0.0338679592342351
0.0705244570583039,0.0338679592342351
0.0705244570583039,0.0338679592342351
0.0705244570583039,0.0338679592342351
0.0705244570583039,0.0338679592342351
0.0990553925417571,0.0502257125279024
0.123010666108138,0.0799605433427266
0.139038011460548,0.0591895226636795
0.124042259448831,0.0878525236638994
0.124042259448831,0.0878525236638994
0.124042259448831,0.0878525236638994
0.124042259448831,0.0878525236638994
0.124042259448831,0.0878525236638994
0.124042259448831,0.0878525236638994
0.1391655853257,0.08399130280473
0.1391655853257,0.08399130280473
0.1391655853257,0.08399130280473
0.135648097219937,0.0958855439636803
0.135648097219937,0.0958855439636803
0.146749639252772,0.0629541637360498
0.1143323678062,0.0282144449529481
0.0692185378489108,0.039308679847391
0.106644619644444,0.060959702146304
0.106644619644444,0.060959702146304
0.095646972941563,0.058025043950458
0.095646972941563,0.058025043950458
0.117596055563017,0.0726203432134958
0.124615653542934,0.0793846406767789
0.0774084838972905,0.0410478757589361
0.137744707783652,0.0730361723904701
0.137744707783652,0.0730361723904701
0.148303873712286,0.0902426062652659
0.135925223548095,0.0947314164750122
0.0959385216544827,0.0429179546299918
0.0959385216544827,0.0429179546299918
0.0959385216544827,0.0429179546299918
0.0959385216544827,0.0429179546299918
0.0959385216544827,0.0429179546299918
0.0959385216544827,0.0429179546299918
0.0959385216544827,0.0429179546299918
0.130132687116215,0.0803574630260425
0.130132687116215,0.0803574630260425
0.130132687116215,0.0803574630260425
0.130132687116215,0.0803574630260425
0.130132687116215,0.0803574630260425
0.130132687116215,0.0803574630260425
0.130132687116215,0.0803574630260425
0.130132687116215,0.0803574630260425
0.130132687116215,0.0803574630260425
0.0955588828359767,0.0581405845302509
0.0955588828359767,0.0581405845302509
0.0955588828359767,0.0581405845302509
0.0955588828359767,0.0581405845302509
0.0955588828359767,0.0581405845302509
0.0955588828359767,0.0581405845302509
0.0863818980455431,0.0440808158249587
0.0863818980455431,0.0440808158249587
0.0863818980455431,0.0440808158249587
0.0872076267379047,0.0921237592422278
0.0872076267379047,0.0921237592422278
0.0517030021860149,0.0469589115342479
0.0655417203031187,0.117977092218367
0.0655417203031187,0.117977092218367
0.109572331770047,0.0776246584609141
0.0846635595866723,0.117852598195625
0.0846635595866723,0.117852598195625
0.143004800157905,0.126720653783965
0.139701884343561,0.125150677812482
0.117940768071686,0.0640527394746658
0.120654858643656,0.0809532785288614
0.127140001964127,0.113432630107833
0.133172663588267,0.053884930079212
0.0895974694329419,0.0649050072416823
0.0895974694329419,0.0649050072416823
0.0863237397639751,0.0713647258566879
0.0863237397639751,0.0713647258566879
0.0863237397639751,0.0713647258566879
0.109135313360303,0.0979692188788947
0.109135313360303,0.0979692188788947
0.109135313360303,0.0979692188788947
0.104000581535906,0.103549692993018
0.104000581535906,0.103549692993018
0.104000581535906,0.103549692993018
0.0737267850571725,0.0701407713873859
0.0737267850571725,0.0701407713873859
0.131865094549209,0.0741396499450773
0.131865094549209,0.0741396499450773
0.129731666467637,0.0859454125610261
0.129731666467637,0.0859454125610261
0.129731666467637,0.0859454125610261
0.108160722039927,0.0830793461450159
0.100592313472126,0.0899489139786331
0.122377340625027,0.0837325642951943
0.122377340625027,0.0837325642951943
0.122377340625027,0.0837325642951943
0.122377340625027,0.0837325642951943
0.0773056102197865,0.0745174755658409
0.111209852871819,0.103527728984509
0.111209852871819,0.103527728984509
0.111209852871819,0.103527728984509
0.111209852871819,0.103527728984509
0.111209852871819,0.103527728984509
0.151837669941626,0.0718955662936348
0.151837669941626,0.0718955662936348
0.151837669941626,0.0718955662936348
0.141093251725715,0.120705790674204
0.12909473378234,0.118758704431059
0.128441216169347,0.0551907794738912
0.128441216169347,0.0551907794738912
0.128441216169347,0.0551907794738912
0.128441216169347,0.0551907794738912
0.140470226581489,0.0785177035917251
0.140470226581489,0.0785177035917251
0.110477284875424,0.0886304606512282
0.110477284875424,0.0886304606512282
