"V1","V2"
0.106901773866319,0.0726221162668156
0.106901773866319,0.0726221162668156
0.106901773866319,0.0726221162668156
0.106901773866319,0.0726221162668156
0.106901773866319,0.0726221162668156
0.106901773866319,0.0726221162668156
0.133671931715994,0.0894629889854559
0.0922663819566567,0.0620563975981694
0.0922663819566567,0.0620563975981694
0.108632556916484,0.0911213461608498
0.108632556916484,0.0911213461608498
0.0748278066077426,0.100536485932946
0.0754206024430379,0.0884804688886625
0.0754206024430379,0.0884804688886625
0.0754206024430379,0.0884804688886625
0.0731953165172033,0.0368131181184957
0.117438203593606,0.067004510502705
0.117438203593606,0.067004510502705
0.117438203593606,0.067004510502705
0.117438203593606,0.067004510502705
0.135111632445869,0.0517378471832214
0.135111632445869,0.0517378471832214
0.135111632445869,0.0517378471832214
0.135111632445869,0.0517378471832214
0.135111632445869,0.0517378471832214
0.135111632445869,0.0517378471832214
0.135111632445869,0.0517378471832214
0.135111632445869,0.0517378471832214
0.135111632445869,0.0517378471832214
0.152663588387998,0.0860971727743654
0.152663588387998,0.0860971727743654
0.152663588387998,0.0860971727743654
0.118093258579945,0.0699026833166434
0.164181289343091,0.0714604929080219
0.196781820951683,0.122608094596948
0.196781820951683,0.122608094596948
0.163302526911676,0.0621484823970057
0.103869491911732,0.0416349233215768
0.103869491911732,0.0416349233215768
0.103869491911732,0.0416349233215768
0.103869491911732,0.0416349233215768
0.103869491911732,0.0416349233215768
0.103869491911732,0.0416349233215768
0.103869491911732,0.0416349233215768
0.103869491911732,0.0416349233215768
0.0973866050945123,0.0793511263790646
0.0973866050945123,0.0793511263790646
0.102610154092635,0.0878447877956262
0.107960358246089,0.105604739761457
0.107960358246089,0.105604739761457
0.107960358246089,0.105604739761457
0.107960358246089,0.105604739761457
0.0905542356431807,0.087549669559133
0.0905542356431807,0.087549669559133
0.0905542356431807,0.087549669559133
0.0905542356431807,0.087549669559133
0.0905542356431807,0.087549669559133
0.0905542356431807,0.087549669559133
0.0846605146259091,0.0799609057157427
0.0846605146259091,0.0799609057157427
0.0889472869906052,0.0869312907539477
0.099279866685374,0.101681529119037
0.099279866685374,0.101681529119037
0.099279866685374,0.101681529119037
0.099279866685374,0.101681529119037
0.0810893182616504,0.0771771506673002
0.0810893182616504,0.0771771506673002
0.110560776026301,0.0672358341478353
0.110560776026301,0.0672358341478353
0.110560776026301,0.0672358341478353
0.066587199174912,0.0211005669711601
0.066587199174912,0.0211005669711601
0.074126249358212,0.0704129549630669
0.074126249358212,0.0704129549630669
0.0837191295353462,0.127431241356081
0.0837191295353462,0.127431241356081
0.0837191295353462,0.127431241356081
0.09111464355989,0.126670918187709
0.09111464355989,0.126670918187709
0.115006574765117,0.133888538325311
0.115006574765117,0.133888538325311
0.115006574765117,0.133888538325311
0.115006574765117,0.133888538325311
0.115006574765117,0.133888538325311
0.141243954580514,0.134089985888078
0.141243954580514,0.134089985888078
0.129228506011673,0.110198425445598
0.129228506011673,0.110198425445598
0.129228506011673,0.110198425445598
0.129228506011673,0.110198425445598
0.127370601675082,0.0527933185760524
0.127370601675082,0.0527933185760524
0.127370601675082,0.0527933185760524
0.0947161252790208,0.0842281202465469
0.0947161252790208,0.0842281202465469
0.0947161252790208,0.0842281202465469
0.0947161252790208,0.0842281202465469
0.132294692403402,0.0886483879891116
0.0617477094367739,0.103475863264644
0.0617477094367739,0.103475863264644
0.0801853243126764,0.0717950899109458
0.0801853243126764,0.0717950899109458
0.0801853243126764,0.0717950899109458
0.0801853243126764,0.0717950899109458
0.0801853243126764,0.0717950899109458
0.0801853243126764,0.0717950899109458
0.127433797562054,0.0896807321183113
0.127433797562054,0.0896807321183113
0.127433797562054,0.0896807321183113
0.127433797562054,0.0896807321183113
0.127433797562054,0.0896807321183113
0.127433797562054,0.0896807321183113
0.127433797562054,0.0896807321183113
0.127433797562054,0.0896807321183113
0.127433797562054,0.0896807321183113
0.127433797562054,0.0896807321183113
0.127433797562054,0.0896807321183113
0.127433797562054,0.0896807321183113
0.122883158671535,0.0773689495574607
0.122883158671535,0.0773689495574607
0.125539028633365,0.0658267184927815
0.125539028633365,0.0658267184927815
0.0883866939705031,0.0479639216335176
0.116715659783427,0.0919383585632432
0.124536964714998,0.0671088167761787
0.124536964714998,0.0671088167761787
0.124536964714998,0.0671088167761787
0.124536964714998,0.0671088167761787
0.124536964714998,0.0671088167761787
0.124536964714998,0.0671088167761787
0.108434033396052,0.0709534753409816
0.108434033396052,0.0709534753409816
0.108434033396052,0.0709534753409816
0.108434033396052,0.0709534753409816
0.108434033396052,0.0709534753409816
0.0977454486402669,0.119139099403226
0.0977454486402669,0.119139099403226
0.108554710608992,0.0879681901531496
0.108554710608992,0.0879681901531496
0.108554710608992,0.0879681901531496
0.109155514091633,0.068255577827625
0.114057306867331,0.0735505710052916
0.114057306867331,0.0735505710052916
0.11210162145946,0.117261052959524
0.11210162145946,0.117261052959524
0.11210162145946,0.117261052959524
0.11210162145946,0.117261052959524
0.11210162145946,0.117261052959524
0.11210162145946,0.117261052959524
0.11210162145946,0.117261052959524
0.121175575267518,0.0804862620978764
0.121175575267518,0.0804862620978764
0.121175575267518,0.0804862620978764
0.121175575267518,0.0804862620978764
0.17753870712242,0.0772289592511153
0.17753870712242,0.0772289592511153
0.17753870712242,0.0772289592511153
0.17753870712242,0.0772289592511153
0.17753870712242,0.0772289592511153
0.17753870712242,0.0772289592511153
0.17753870712242,0.0772289592511153
0.17753870712242,0.0772289592511153
0.17753870712242,0.0772289592511153
0.15854969915487,0.101324442499892
0.15854969915487,0.101324442499892
0.15854969915487,0.101324442499892
0.135743611458663,0.0785166786086531
0.0929728387315644,0.0882390705147159
0.0929728387315644,0.0882390705147159
0.0929728387315644,0.0882390705147159
0.0929728387315644,0.0882390705147159
0.0929728387315644,0.0882390705147159
0.136288691447789,0.108147742171194
0.136288691447789,0.108147742171194
0.136288691447789,0.108147742171194
0.135506994877842,0.0708122479619971
0.135506994877842,0.0708122479619971
0.135506994877842,0.0708122479619971
0.135506994877842,0.0708122479619971
0.0860179868799643,0.064810026542953
0.0860179868799643,0.064810026542953
0.0860179868799643,0.064810026542953
0.0860179868799643,0.064810026542953
0.0860179868799643,0.064810026542953
0.0860179868799643,0.064810026542953
0.0860179868799643,0.064810026542953
0.0860179868799643,0.064810026542953
0.0860179868799643,0.064810026542953
0.0860179868799643,0.064810026542953
0.125384854198855,0.0624388624438938
0.125384854198855,0.0624388624438938
0.125384854198855,0.0624388624438938
0.119241025979508,0.0557112509872365
0.105654257249204,0.0477422982277731
0.105654257249204,0.0477422982277731
0.105654257249204,0.0477422982277731
0.09983803070548,0.0860799829763024
0.09983803070548,0.0860799829763024
0.09983803070548,0.0860799829763024
0.0936050361385893,0.0507917955803089
0.0936050361385893,0.0507917955803089
0.0936050361385893,0.0507917955803089
0.0936050361385893,0.0507917955803089
0.0936050361385893,0.0507917955803089
0.130167795474644,0.07667332170236
0.130167795474644,0.07667332170236
0.130167795474644,0.07667332170236
0.084226597253893,0.0767442005017381
0.084226597253893,0.0767442005017381
0.118084501021708,0.0983370233087101
0.118084501021708,0.0983370233087101
0.118084501021708,0.0983370233087101
0.118084501021708,0.0983370233087101
0.118084501021708,0.0983370233087101
0.118084501021708,0.0983370233087101
0.118084501021708,0.0983370233087101
0.118084501021708,0.0983370233087101
0.118084501021708,0.0983370233087101
0.118084501021708,0.0983370233087101
0.118084501021708,0.0983370233087101
0.10598805153889,0.0642397215838321
0.10598805153889,0.0642397215838321
0.10598805153889,0.0642397215838321
0.10598805153889,0.0642397215838321
0.10598805153889,0.0642397215838321
0.10598805153889,0.0642397215838321
0.10598805153889,0.0642397215838321
0.107075061483762,0.082664526058036
0.107075061483762,0.082664526058036
0.107075061483762,0.082664526058036
0.155707941535269,0.0802499737892964
0.155707941535269,0.0802499737892964
0.155707941535269,0.0802499737892964
0.155707941535269,0.0802499737892964
0.155707941535269,0.0802499737892964
0.155707941535269,0.0802499737892964
0.155707941535269,0.0802499737892964
0.155707941535269,0.0802499737892964
0.160640344223929,0.0897364269857191
0.160640344223929,0.0897364269857191
0.0718788569881983,0.0654442426787612
0.127764570660811,0.100240219721714
0.129766854524271,0.125410700867827
0.129766854524271,0.125410700867827
0.0901094505341816,0.0946430471001543
0.0901094505341816,0.0946430471001543
0.0901094505341816,0.0946430471001543
0.0901094505341816,0.0946430471001543
0.0901094505341816,0.0946430471001543
0.0901094505341816,0.0946430471001543
0.0901094505341816,0.0946430471001543
0.0901094505341816,0.0946430471001543
0.0964545542945033,0.0784725166130495
0.0922198326373792,0.0648303522574636
0.0922198326373792,0.0648303522574636
0.0967589051149411,0.0574428963600928
0.0967589051149411,0.0574428963600928
0.0967589051149411,0.0574428963600928
0.0967589051149411,0.0574428963600928
0.0967589051149411,0.0574428963600928
0.0967589051149411,0.0574428963600928
0.113017250675232,0.103209889889559
0.114299762703165,0.108038047228626
0.112189742894743,0.0740790893212526
0.105190866544175,0.0899539051764475
0.104602531741209,0.0601110284569921
0.127562339544759,0.113475762702958
0.0788461455685246,0.0489760761559101
0.0788461455685246,0.0489760761559101
0.0788461455685246,0.0489760761559101
0.0788461455685246,0.0489760761559101
0.0788461455685246,0.0489760761559101
0.116353750844781,0.0924839206606254
0.116353750844781,0.0924839206606254
0.123041196689391,0.0956672856416725
0.123041196689391,0.0956672856416725
0.123041196689391,0.0956672856416725
0.123041196689391,0.0956672856416725
0.123041196689391,0.0956672856416725
0.123041196689391,0.0956672856416725
0.123041196689391,0.0956672856416725
0.130741401069342,0.119376471353287
0.13234475292302,0.0935414575713616
0.0886160603499282,0.0895583659468139
0.0886160603499282,0.0895583659468139
0.0886160603499282,0.0895583659468139
0.110515472921146,0.0740861769317467
0.110515472921146,0.0740861769317467
0.159369743164493,0.0721921446443587
0.159369743164493,0.0721921446443587
0.176761576814155,0.0678383652092979
0.144562690007389,0.0872117060524367
0.144562690007389,0.0872117060524367
0.144562690007389,0.0872117060524367
0.144562690007389,0.0872117060524367
0.144562690007389,0.0872117060524367
0.154152576903129,0.108969934415747
0.105601282638335,0.0527629272290279
0.105601282638335,0.0527629272290279
0.105601282638335,0.0527629272290279
0.130044520079857,0.0805337696019942
0.130044520079857,0.0805337696019942
0.130044520079857,0.0805337696019942
0.132412964325848,0.115302216493016
0.120039146439835,0.0997684344261493
0.120039146439835,0.0997684344261493
0.120039146439835,0.0997684344261493
0.120039146439835,0.0997684344261493
0.0789986913580364,0.122664403856584
0.0789986913580364,0.122664403856584
0.0959605194154843,0.121240782336021
0.0959605194154843,0.121240782336021
0.0959605194154843,0.121240782336021
0.0959605194154843,0.121240782336021
0.140796170685496,0.0732634835578711
0.133406777648291,0.0873757822903389
0.133406777648291,0.0873757822903389
0.133406777648291,0.0873757822903389
0.133406777648291,0.0873757822903389
0.133406777648291,0.0873757822903389
0.133406777648291,0.0873757822903389
0.141644157668613,0.0631969988130309
0.0792733083107159,0.0859321928697668
0.160135204118264,0.107767094696275
0.133306881279167,0.125090548021719
0.133306881279167,0.125090548021719
0.133306881279167,0.125090548021719
0.133306881279167,0.125090548021719
0.133306881279167,0.125090548021719
0.133306881279167,0.125090548021719
0.133306881279167,0.125090548021719
0.133306881279167,0.125090548021719
0.139196750292798,0.11992555036041
0.139196750292798,0.11992555036041
0.139196750292798,0.11992555036041
0.139196750292798,0.11992555036041
0.145885507095047,0.0416529744345542
0.145885507095047,0.0416529744345542
0.167388074631221,0.0885361888997948
0.167388074631221,0.0885361888997948
0.167388074631221,0.0885361888997948
0.13133395855485,0.1044721752148
0.157272412308373,0.109789345883106
0.157272412308373,0.109789345883106
0.132872948631593,0.124168836711287
0.0924196616729998,0.136235922025475
0.0924196616729998,0.136235922025475
0.0803394870878961,0.137787032151395
0.0843333494713324,0.0850001370105489
0.0843333494713324,0.0850001370105489
0.0843333494713324,0.0850001370105489
0.0843333494713324,0.0850001370105489
0.0780327175078806,0.0968765877594445
0.0942888207648567,0.104783253000027
0.0942888207648567,0.104783253000027
0.107672576493949,0.0738615642510201
0.107672576493949,0.0738615642510201
0.107672576493949,0.0738615642510201
0.107672576493949,0.0738615642510201
0.107672576493949,0.0738615642510201
0.110837002265339,0.100966009743877
0.110837002265339,0.100966009743877
0.110837002265339,0.100966009743877
0.110837002265339,0.100966009743877
0.110837002265339,0.100966009743877
0.0971386991998029,0.0666059239050773
0.0845799331280524,0.0570863922758879
0.0845799331280524,0.0570863922758879
0.0843940919714708,0.0816033716135797
0.0843940919714708,0.0816033716135797
0.0843940919714708,0.0816033716135797
0.0843940919714708,0.0816033716135797
0.0843940919714708,0.0816033716135797
0.0843940919714708,0.0816033716135797
0.0843940919714708,0.0816033716135797
0.13304863043153,0.0593915075115326
0.13304863043153,0.0593915075115326
0.13304863043153,0.0593915075115326
0.08180860792816,0.101696641191349
0.08180860792816,0.101696641191349
0.08180860792816,0.101696641191349
0.08180860792816,0.101696641191349
0.08180860792816,0.101696641191349
0.154371280539505,0.0880032331758946
0.111645998118438,0.0583178546733459
0.111645998118438,0.0583178546733459
0.111645998118438,0.0583178546733459
0.111645998118438,0.0583178546733459
0.111645998118438,0.0583178546733459
0.111645998118438,0.0583178546733459
0.111645998118438,0.0583178546733459
0.111645998118438,0.0583178546733459
0.111645998118438,0.0583178546733459
0.136110045122619,0.0707450475022643
0.136110045122619,0.0707450475022643
0.136110045122619,0.0707450475022643
0.124235780884024,0.0469713610444924
0.124235780884024,0.0469713610444924
0.124235780884024,0.0469713610444924
0.106209324218141,0.0499630165631449
0.106209324218141,0.0499630165631449
0.106209324218141,0.0499630165631449
0.106209324218141,0.0499630165631449
0.106209324218141,0.0499630165631449
0.106209324218141,0.0499630165631449
0.106846779304277,0.074953032030156
0.106846779304277,0.074953032030156
0.106846779304277,0.074953032030156
0.106846779304277,0.074953032030156
0.106846779304277,0.074953032030156
0.106846779304277,0.074953032030156
0.131272518261123,0.0875444186303405
0.131272518261123,0.0875444186303405
0.131272518261123,0.0875444186303405
0.145575576373865,0.080690087000608
0.117976555258038,0.103103941340689
0.117976555258038,0.103103941340689
0.117976555258038,0.103103941340689
0.107991565519991,0.0781400508480997
0.107991565519991,0.0781400508480997
0.107991565519991,0.0781400508480997
0.107991565519991,0.0781400508480997
0.107991565519991,0.0781400508480997
0.107991565519991,0.0781400508480997
0.106168184891624,0.100623589849963
0.106168184891624,0.100623589849963
0.106168184891624,0.100623589849963
0.106168184891624,0.100623589849963
0.106168184891624,0.100623589849963
0.106168184891624,0.100623589849963
0.106168184891624,0.100623589849963
0.106168184891624,0.100623589849963
0.11543877909524,0.0803396109008464
0.118117695128897,0.112089881921465
0.135872864713166,0.115396040774934
0.135872864713166,0.115396040774934
0.135872864713166,0.115396040774934
0.13477047687443,0.0958739294065739
0.13477047687443,0.0958739294065739
0.13477047687443,0.0958739294065739
0.13477047687443,0.0958739294065739
0.0944551619624723,0.0936052037931625
0.085124155635771,0.0842708104795656
0.085124155635771,0.0842708104795656
0.119050511386964,0.0759989540401724
0.119050511386964,0.0759989540401724
0.119050511386964,0.0759989540401724
0.119050511386964,0.0759989540401724
0.119050511386964,0.0759989540401724
0.119050511386964,0.0759989540401724
0.119050511386964,0.0759989540401724
0.119050511386964,0.0759989540401724
0.119050511386964,0.0759989540401724
0.107347074052435,0.097420939938977
0.107347074052435,0.097420939938977
0.107347074052435,0.097420939938977
0.107347074052435,0.097420939938977
0.107347074052435,0.097420939938977
0.107347074052435,0.097420939938977
0.092290568997421,0.130878560003109
0.092290568997421,0.130878560003109
0.103948032416104,0.152762556584652
0.136571739658072,0.085983000557321
0.136571739658072,0.085983000557321
0.136571739658072,0.085983000557321
0.136571739658072,0.085983000557321
0.136571739658072,0.085983000557321
0.136571739658072,0.085983000557321
0.136571739658072,0.085983000557321
0.142252064095754,0.0513500833274159
0.142252064095754,0.0513500833274159
0.142252064095754,0.0513500833274159
0.142252064095754,0.0513500833274159
0.108963570314736,0.124690146638591
0.150580260906344,0.0964349762278239
0.0829515634912062,0.0662575215145664
0.10895534556486,0.0714950092354632
0.10895534556486,0.0714950092354632
0.10895534556486,0.0714950092354632
0.131047111060566,0.102838844349974
0.131047111060566,0.102838844349974
0.131047111060566,0.102838844349974
0.131047111060566,0.102838844349974
0.131047111060566,0.102838844349974
0.131047111060566,0.102838844349974
0.131047111060566,0.102838844349974
0.131047111060566,0.102838844349974
0.0856938061044029,0.0701852746145954
0.0856938061044029,0.0701852746145954
0.0856938061044029,0.0701852746145954
0.0856938061044029,0.0701852746145954
0.0856938061044029,0.0701852746145954
0.0856938061044029,0.0701852746145954
0.0856938061044029,0.0701852746145954
0.0856938061044029,0.0701852746145954
0.0856938061044029,0.0701852746145954
0.0856938061044029,0.0701852746145954
0.0856938061044029,0.0701852746145954
0.0980340055273154,0.0798788697095589
0.0874429050187835,0.0669982111520332
0.0874429050187835,0.0669982111520332
0.0874429050187835,0.0669982111520332
0.0874429050187835,0.0669982111520332
0.0874429050187835,0.0669982111520332
0.0874429050187835,0.0669982111520332
0.0874429050187835,0.0669982111520332
0.0874429050187835,0.0669982111520332
0.0874429050187835,0.0669982111520332
0.0874429050187835,0.0669982111520332
0.0874429050187835,0.0669982111520332
0.0874429050187835,0.0669982111520332
0.0874429050187835,0.0669982111520332
0.077687396395696,0.042898559889333
0.077687396395696,0.042898559889333
0.109272063666558,0.10708666678264
0.109272063666558,0.10708666678264
0.0642721188403653,0.131776467457531
0.0871091243202253,0.0765045067452278
0.0724350562964883,0.0628799052112103
0.13933683394707,0.102682162521803
0.0979570215928094,0.0634150578687371
0.0979570215928094,0.0634150578687371
0.0979570215928094,0.0634150578687371
0.0979570215928094,0.0634150578687371
0.0979570215928094,0.0634150578687371
0.0979570215928094,0.0634150578687371
0.0979570215928094,0.0634150578687371
0.0979570215928094,0.0634150578687371
0.102728272581297,0.116259450308323
0.102728272581297,0.116259450308323
0.102728272581297,0.116259450308323
0.102728272581297,0.116259450308323
0.126165962884844,0.0725773407042566
0.126165962884844,0.0725773407042566
0.107384200681836,0.0614725145898081
0.107384200681836,0.0614725145898081
0.0877067116134047,0.0495845214167855
0.0994499226353981,0.144452768892759
0.0646775836041774,0.106070080951777
0.0646775836041774,0.106070080951777
0.0646775836041774,0.106070080951777
0.0646775836041774,0.106070080951777
0.0646775836041774,0.106070080951777
0.0682962610475916,0.0459394209605305
0.139624960896782,0.0830052763961277
0.139624960896782,0.0830052763961277
0.139624960896782,0.0830052763961277
0.166130421833548,0.108543116490784
0.166130421833548,0.108543116490784
0.166130421833548,0.108543116490784
0.166130421833548,0.108543116490784
0.115098621177886,0.0570182917601378
0.115098621177886,0.0570182917601378
0.115098621177886,0.0570182917601378
0.115098621177886,0.0570182917601378
0.115098621177886,0.0570182917601378
0.115098621177886,0.0570182917601378
0.115098621177886,0.0570182917601378
0.115098621177886,0.0570182917601378
0.115098621177886,0.0570182917601378
0.0904232417414826,0.0767033222387409
0.0904232417414826,0.0767033222387409
0.0672539539091588,0.0432820495611898
0.0672539539091588,0.0432820495611898
0.0672539539091588,0.0432820495611898
0.0899193485610454,0.0972589186738075
0.0899193485610454,0.0972589186738075
0.0924113700724509,0.0760701044235821
0.123388311572707,0.0993129290988118
0.115971208898341,0.110272911083666
0.115971208898341,0.110272911083666
0.115971208898341,0.110272911083666
0.0810219949463669,0.048215538863702
0.0878184158271012,0.0638925892261553
0.0878184158271012,0.0638925892261553
0.0878184158271012,0.0638925892261553
0.079180951462692,0.063967135202465
0.0876574384532267,0.0683001957345381
0.152960043331702,0.0722661604246753
0.136027948759931,0.0864034451243907
0.136027948759931,0.0864034451243907
0.136027948759931,0.0864034451243907
0.136027948759931,0.0864034451243907
0.161419352757925,0.072257469709202
0.161419352757925,0.072257469709202
0.161419352757925,0.072257469709202
0.161419352757925,0.072257469709202
0.161419352757925,0.072257469709202
0.135998394664084,0.102027825803711
0.109507955341475,0.0643212989774503
0.109507955341475,0.0643212989774503
0.109507955341475,0.0643212989774503
0.109507955341475,0.0643212989774503
0.109507955341475,0.0643212989774503
0.109507955341475,0.0643212989774503
0.109507955341475,0.0643212989774503
0.109507955341475,0.0643212989774503
0.101344826571533,0.066282537722542
0.101344826571533,0.066282537722542
0.101344826571533,0.066282537722542
0.101344826571533,0.066282537722542
0.101344826571533,0.066282537722542
0.101344826571533,0.066282537722542
0.101344826571533,0.066282537722542
0.101344826571533,0.066282537722542
0.101344826571533,0.066282537722542
0.101344826571533,0.066282537722542
0.0812055180246302,0.0813595340177605
0.0978768436371024,0.0628220786418924
0.0978768436371024,0.0628220786418924
0.0978768436371024,0.0628220786418924
0.0978768436371024,0.0628220786418924
0.0978768436371024,0.0628220786418924
0.0978768436371024,0.0628220786418924
0.0978768436371024,0.0628220786418924
0.113606331628682,0.0997832511746839
0.113606331628682,0.0997832511746839
0.113606331628682,0.0997832511746839
0.113606331628682,0.0997832511746839
0.113606331628682,0.0997832511746839
0.113606331628682,0.0997832511746839
0.0790624529895942,0.0695573771221829
0.0790624529895942,0.0695573771221829
