"V1","V2"
0.0905357805310407,0.104526417392699
0.128118232446823,0.0699702233568396
0.158650410572495,0.0674178192654831
0.132837326542308,0.0433394926525
0.115713677311222,0.0416180818632832
0.123488595600943,0.0974062399751616
0.123488595600943,0.0974062399751616
0.123488595600943,0.0974062399751616
0.109641325581861,0.122899086468713
0.109641325581861,0.122899086468713
0.157834425993386,0.147602871903036
0.157834425993386,0.147602871903036
0.112645907338947,0.128052698698816
0.0831890538873385,0.0353964635134627
0.0831890538873385,0.0353964635134627
0.0920743439658531,0.0625179723641416
0.0920743439658531,0.0625179723641416
0.0920743439658531,0.0625179723641416
0.0874638037957407,0.111207804170166
0.0874638037957407,0.111207804170166
0.0768525934084067,0.119554309016006
0.0768525934084067,0.119554309016006
0.1300467962916,0.0834197057616896
0.1300467962916,0.0834197057616896
0.125483941830212,0.0741146173923903
0.0986488257629652,0.0837486419660214
0.123906899274449,0.0725694125893757
0.123906899274449,0.0725694125893757
0.15188357895599,0.107444787967874
0.15188357895599,0.107444787967874
0.15188357895599,0.107444787967874
0.15188357895599,0.107444787967874
0.15570470798901,0.0964135986755737
0.15570470798901,0.0964135986755737
0.15570470798901,0.0964135986755737
0.15570470798901,0.0964135986755737
0.15570470798901,0.0964135986755737
0.15570470798901,0.0964135986755737
0.15570470798901,0.0964135986755737
0.15128813273529,0.119036029093742
0.15128813273529,0.119036029093742
0.15128813273529,0.119036029093742
0.15128813273529,0.119036029093742
0.15128813273529,0.119036029093742
0.148718101168779,0.0998025144628173
0.148718101168779,0.0998025144628173
0.148718101168779,0.0998025144628173
0.141889002536627,0.0838506550077115
0.141889002536627,0.0838506550077115
0.143924813669305,0.124438017985887
0.0994341334590338,0.125003423152698
0.0655167745536729,0.0405872696603147
0.0655167745536729,0.0405872696603147
0.125018091515599,0.0777567938645337
0.125018091515599,0.0777567938645337
0.155192701716802,0.135264957895313
0.155192701716802,0.135264957895313
0.155192701716802,0.135264957895313
0.178261522430015,0.156509786808997
0.16915792202228,0.178989212244649
0.173268154719842,0.121361343029027
0.175708395732493,0.110885546467506
0.150331026744957,0.111173047760419
0.150331026744957,0.111173047760419
0.150331026744957,0.111173047760419
0.127648200261807,0.135889636772079
0.127648200261807,0.135889636772079
0.127648200261807,0.135889636772079
0.127648200261807,0.135889636772079
0.127648200261807,0.135889636772079
0.127648200261807,0.135889636772079
0.127648200261807,0.135889636772079
0.070760350539192,0.0724782455389916
0.070760350539192,0.0724782455389916
0.070760350539192,0.0724782455389916
0.103100107764953,0.0379583792817215
0.0999687293648916,0.0472205386731854
0.0999687293648916,0.0472205386731854
0.108525068197251,0.0639822922968668
0.108525068197251,0.0639822922968668
0.108525068197251,0.0639822922968668
0.108525068197251,0.0639822922968668
0.106856134373159,0.109924782396569
0.109386767994811,0.123336901993177
0.073391471659452,0.077693867115481
0.073391471659452,0.077693867115481
0.073391471659452,0.077693867115481
0.073391471659452,0.077693867115481
0.073391471659452,0.077693867115481
0.072394002534418,0.0636843872170607
0.072394002534418,0.0636843872170607
0.072394002534418,0.0636843872170607
0.0958321781725385,0.107239470784745
0.0958321781725385,0.107239470784745
0.0958321781725385,0.107239470784745
0.120959273518158,0.104354445319781
0.177503677779932,0.0852237940470612
0.143761857095683,0.0654973001012275
0.143761857095683,0.0654973001012275
0.151207088620459,0.103642095083117
0.151207088620459,0.103642095083117
0.103075584965719,0.046234805220207
0.103075584965719,0.046234805220207
0.103075584965719,0.046234805220207
0.0868113397813179,0.070304418945944
0.0868113397813179,0.070304418945944
0.121733211875446,0.0852703086031567
0.0871763813345046,0.100983714764812
0.0871763813345046,0.100983714764812
0.0887105542207098,0.115479547085381
0.0887105542207098,0.115479547085381
0.0887105542207098,0.115479547085381
0.155223623556507,0.14652562990984
0.155223623556507,0.14652562990984
0.131733243278956,0.132300068050123
0.131733243278956,0.132300068050123
0.131733243278956,0.132300068050123
0.131733243278956,0.132300068050123
0.128578976056346,0.0470078318983697
0.128578976056346,0.0470078318983697
0.128578976056346,0.0470078318983697
0.128578976056346,0.0470078318983697
0.128578976056346,0.0470078318983697
0.128578976056346,0.0470078318983697
0.156354408494305,0.067350166508968
0.106024031356656,0.0438319722691567
0.106024031356656,0.0438319722691567
0.0738299032947561,0.0571950837923617
0.0963386790197005,0.0650040410548223
0.0963386790197005,0.0650040410548223
0.121848395904685,0.0704078482338956
0.124660050114818,0.0608922494283804
0.124660050114818,0.0608922494283804
0.124660050114818,0.0608922494283804
0.124660050114818,0.0608922494283804
0.12180787260396,0.0741657005125885
0.12180787260396,0.0741657005125885
0.133196249313125,0.0980613165680901
0.144735433691036,0.0881855149711892
0.144735433691036,0.0881855149711892
0.144735433691036,0.0881855149711892
0.144735433691036,0.0881855149711892
0.124634971042907,0.14910741117104
0.128720522769866,0.121535765069436
0.128720522769866,0.121535765069436
0.107859715811201,0.0479757051545444
0.0756039480926941,0.109896005342598
0.0756039480926941,0.109896005342598
0.0756039480926941,0.109896005342598
0.0648684116054842,0.0570016380940117
0.0648684116054842,0.0570016380940117
0.0682469001870847,0.085334590297056
0.0682469001870847,0.085334590297056
0.107878735228453,0.0742779180155875
0.0832573582929305,0.0617749401546649
0.0832573582929305,0.0617749401546649
0.0832573582929305,0.0617749401546649
0.0805051222832831,0.0473192654225123
0.0805051222832831,0.0473192654225123
0.0805051222832831,0.0473192654225123
0.0683102568829473,0.0461340260170259
0.0765355555598528,0.0907936908743027
0.0765355555598528,0.0907936908743027
0.0765355555598528,0.0907936908743027
0.0773708884466007,0.0560407074575072
0.0872475288021416,0.0574589089657678
0.0872475288021416,0.0574589089657678
0.0872475288021416,0.0574589089657678
0.0872475288021416,0.0574589089657678
0.0872475288021416,0.0574589089657678
0.0872475288021416,0.0574589089657678
0.0872475288021416,0.0574589089657678
0.0872475288021416,0.0574589089657678
0.0872475288021416,0.0574589089657678
0.0872475288021416,0.0574589089657678
0.0872475288021416,0.0574589089657678
0.0872475288021416,0.0574589089657678
0.0978168724692486,0.0880289477042286
0.0978168724692486,0.0880289477042286
0.0978168724692486,0.0880289477042286
0.0978168724692486,0.0880289477042286
0.0978168724692486,0.0880289477042286
0.0909842745808791,0.0476779110534531
0.0909842745808791,0.0476779110534531
0.0909842745808791,0.0476779110534531
0.0909842745808791,0.0476779110534531
0.0909842745808791,0.0476779110534531
0.0909842745808791,0.0476779110534531
0.0909842745808791,0.0476779110534531
0.102750545878037,0.108379846159608
0.102750545878037,0.108379846159608
0.102750545878037,0.108379846159608
0.150455053411393,0.110950797201747
0.150455053411393,0.110950797201747
0.150455053411393,0.110950797201747
0.122208692351977,0.109346695787132
0.077288469939277,0.0947250508167921
0.0922559892808626,0.0461977864082932
0.0810852365571363,0.0762070243971962
0.0810852365571363,0.0762070243971962
0.0810852365571363,0.0762070243971962
0.0810852365571363,0.0762070243971962
0.0810852365571363,0.0762070243971962
0.0810852365571363,0.0762070243971962
0.0810852365571363,0.0762070243971962
0.132260520161428,0.101199795595283
0.117865463705493,0.0859634003894118
0.117865463705493,0.0859634003894118
0.117865463705493,0.0859634003894118
0.117865463705493,0.0859634003894118
0.117865463705493,0.0859634003894118
0.0969848319299753,0.103683610656301
0.0969848319299753,0.103683610656301
0.0969848319299753,0.103683610656301
0.112939191434857,0.11361556743205
0.112939191434857,0.11361556743205
0.177294574058209,0.106366728511067
0.0999349459195426,0.0866375432688398
0.0999349459195426,0.0866375432688398
0.0999349459195426,0.0866375432688398
0.0999349459195426,0.0866375432688398
0.0999349459195426,0.0866375432688398
0.114588995541443,0.0814916770234612
0.120837784589859,0.0849009630922277
0.120837784589859,0.0849009630922277
0.120837784589859,0.0849009630922277
0.120837784589859,0.0849009630922277
0.120837784589859,0.0849009630922277
0.120837784589859,0.0849009630922277
0.0950666554995735,0.0591362918562681
0.0950666554995735,0.0591362918562681
0.130827402950655,0.0720793586762801
0.130827402950655,0.0720793586762801
0.143312434881108,0.0727398455664803
0.0842105249192862,0.0752181522192458
0.105540066069562,0.0810975295612342
0.105540066069562,0.0810975295612342
0.105540066069562,0.0810975295612342
0.105540066069562,0.0810975295612342
0.105540066069562,0.0810975295612342
0.105540066069562,0.0810975295612342
0.105540066069562,0.0810975295612342
0.105540066069562,0.0810975295612342
0.105540066069562,0.0810975295612342
0.129870501353677,0.0695555668508832
0.129870501353677,0.0695555668508832
0.129870501353677,0.0695555668508832
0.129870501353677,0.0695555668508832
0.182019186690773,0.0854485788831113
0.145197153520617,0.102194293777893
0.145197153520617,0.102194293777893
0.100379723469266,0.0387696365801298
0.0886782621436437,0.106929296816479
0.0886782621436437,0.106929296816479
0.070119913315275,0.0740778019646526
0.0783495215916277,0.0476571880409271
0.0783495215916277,0.0476571880409271
0.0692429492018401,0.0613050197766454
0.0692429492018401,0.0613050197766454
0.0692429492018401,0.0613050197766454
0.0692429492018401,0.0613050197766454
0.0692429492018401,0.0613050197766454
0.0692429492018401,0.0613050197766454
0.0607647384415639,0.0558505361525115
0.0607647384415639,0.0558505361525115
0.0607647384415639,0.0558505361525115
0.0607647384415639,0.0558505361525115
0.0607647384415639,0.0558505361525115
0.0607647384415639,0.0558505361525115
0.0607647384415639,0.0558505361525115
0.0607647384415639,0.0558505361525115
0.103045888167907,0.0846078464764519
0.103045888167907,0.0846078464764519
0.100256918734808,0.0877169635209495
0.100256918734808,0.0877169635209495
0.0974176947891641,0.0957375924559482
0.0954452504557813,0.113025501201577
0.0954452504557813,0.113025501201577
0.121438336868999,0.105229253715339
0.121438336868999,0.105229253715339
0.121438336868999,0.105229253715339
0.111100503668798,0.101111389972061
0.111100503668798,0.101111389972061
0.115361227225597,0.0650950529480906
0.102306526190235,0.0863809273221933
0.102306526190235,0.0863809273221933
0.102306526190235,0.0863809273221933
0.0989963365807063,0.0958159469024785
0.0989963365807063,0.0958159469024785
0.0989963365807063,0.0958159469024785
0.0989963365807063,0.0958159469024785
0.0989963365807063,0.0958159469024785
0.0989963365807063,0.0958159469024785
0.084626059252265,0.091405135168766
0.084626059252265,0.091405135168766
0.101154260099693,0.116632059547447
0.125666023577222,0.110595523871642
0.125666023577222,0.110595523871642
0.125666023577222,0.110595523871642
0.125666023577222,0.110595523871642
0.124085035928444,0.067317059326277
0.124085035928444,0.067317059326277
0.124085035928444,0.067317059326277
0.124085035928444,0.067317059326277
0.157912331405494,0.0912040959085724
0.164909622042269,0.0984294487875638
0.164909622042269,0.0984294487875638
0.164909622042269,0.0984294487875638
0.142329413048727,0.106839236841748
0.0824603757235002,0.0849327667014196
0.0824603757235002,0.0849327667014196
0.12041674010721,0.0978546425587939
0.116592050998897,0.122086344334216
0.116592050998897,0.122086344334216
0.150469164766533,0.117318542945061
0.150469164766533,0.117318542945061
0.203446958592107,0.0677151461723547
0.128627769859345,0.0376961724166484
0.144906246030778,0.0758699428825169
0.127157224225801,0.0768636769182573
0.0983246018213094,0.0799638344899663
0.0983246018213094,0.0799638344899663
0.0983246018213094,0.0799638344899663
0.111071800412356,0.0942000927470266
0.111071800412356,0.0942000927470266
0.111071800412356,0.0942000927470266
0.140739269916952,0.10982441231729
0.140739269916952,0.10982441231729
0.13912079470386,0.106104661168841
0.13912079470386,0.106104661168841
0.112052284698895,0.0611643516514374
0.155682656727343,0.0717055428842364
0.155682656727343,0.0717055428842364
0.155682656727343,0.0717055428842364
0.157692788914073,0.0626756046914003
0.125481705615371,0.076535441445547
0.125481705615371,0.076535441445547
0.137187918092912,0.0782668500815367
0.137187918092912,0.0782668500815367
0.137187918092912,0.0782668500815367
0.137187918092912,0.0782668500815367
0.137187918092912,0.0782668500815367
0.106662948602353,0.103886803521276
0.0913976891161518,0.120301588578592
0.0913976891161518,0.120301588578592
0.0913976891161518,0.120301588578592
0.0913976891161518,0.120301588578592
0.0775934444164315,0.0911600773939593
0.0775934444164315,0.0911600773939593
0.0775934444164315,0.0911600773939593
0.0931038743080483,0.129052934379407
0.105001689121776,0.133892903200601
0.114055923914946,0.112784550438651
0.1003306472525,0.0870569195278036
0.1003306472525,0.0870569195278036
0.1003306472525,0.0870569195278036
0.0852895104733744,0.0616138889465321
0.0859285734205679,0.105129724108927
0.116472020697797,0.0719587804563963
0.116472020697797,0.0719587804563963
0.109893483059773,0.104539068047264
0.109893483059773,0.104539068047264
0.0838180345153003,0.0823978022996326
0.0838180345153003,0.0823978022996326
0.0838180345153003,0.0823978022996326
0.0838180345153003,0.0823978022996326
0.0991244387253431,0.0778165368021016
0.0991244387253431,0.0778165368021016
0.0999394543403752,0.057131722977626
0.0999394543403752,0.057131722977626
0.0999394543403752,0.057131722977626
0.0999394543403752,0.057131722977626
0.122055452466328,0.0881431193563567
0.100816012976193,0.0778690066996766
0.100816012976193,0.0778690066996766
0.100816012976193,0.0778690066996766
0.101041054902921,0.0988935466258749
0.101041054902921,0.0988935466258749
0.101041054902921,0.0988935466258749
0.101041054902921,0.0988935466258749
0.101041054902921,0.0988935466258749
0.101041054902921,0.0988935466258749
0.101041054902921,0.0988935466258749
0.101041054902921,0.0988935466258749
0.101041054902921,0.0988935466258749
0.101041054902921,0.0988935466258749
0.101041054902921,0.0988935466258749
0.119459692879765,0.0906214572362481
0.119459692879765,0.0906214572362481
0.119459692879765,0.0906214572362481
0.119459692879765,0.0906214572362481
0.119459692879765,0.0906214572362481
0.092193396552834,0.0774158401464958
0.092193396552834,0.0774158401464958
0.106684162752533,0.0682686138936834
0.106684162752533,0.0682686138936834
0.0891189738613303,0.0552924942227399
0.0891189738613303,0.0552924942227399
0.0891189738613303,0.0552924942227399
0.0891189738613303,0.0552924942227399
0.0891189738613303,0.0552924942227399
0.111345280762862,0.0691596595239058
0.111345280762862,0.0691596595239058
0.120269921685283,0.0466669084907762
0.120269921685283,0.0466669084907762
0.120269921685283,0.0466669084907762
0.120269921685283,0.0466669084907762
0.152824637836572,0.0952095255074883
0.151783385102778,0.0735013522337462
0.151783385102778,0.0735013522337462
0.0730402938675716,0.0441067658030567
0.0730402938675716,0.0441067658030567
0.0762181479705089,0.0576839044559355
0.0762181479705089,0.0576839044559355
0.102288886294879,0.0549447062545852
0.102288886294879,0.0549447062545852
0.099836771987167,0.0550260042975566
0.099836771987167,0.0550260042975566
0.099836771987167,0.0550260042975566
0.108958891478284,0.0796206965755016
0.122232228956085,0.0698604106461894
0.107014311084797,0.0600955382023491
0.107014311084797,0.0600955382023491
0.107014311084797,0.0600955382023491
0.107014311084797,0.0600955382023491
0.107014311084797,0.0600955382023491
0.0876844538305475,0.0376701043714357
0.0876844538305475,0.0376701043714357
0.130228554301901,0.11827186977343
0.130228554301901,0.11827186977343
0.136202395407255,0.112674131785379
0.122022115581679,0.119779089541974
0.184129639243989,0.111230674117999
0.184129639243989,0.111230674117999
0.149046200844031,0.0907159370145546
0.149046200844031,0.0907159370145546
0.149046200844031,0.0907159370145546
0.149046200844031,0.0907159370145546
0.134277132709885,0.0897119558877234
0.134277132709885,0.0897119558877234
0.134277132709885,0.0897119558877234
0.134277132709885,0.0897119558877234
0.120056896388528,0.111543010519915
0.120056896388528,0.111543010519915
0.120056896388528,0.111543010519915
0.120056896388528,0.111543010519915
0.076553723533667,0.0457149977292735
0.127606556780057,0.0729566403231121
0.127606556780057,0.0729566403231121
0.127606556780057,0.0729566403231121
0.0996964073334312,0.0865333763766765
0.0996964073334312,0.0865333763766765
0.0996964073334312,0.0865333763766765
0.0996964073334312,0.0865333763766765
0.0996964073334312,0.0865333763766765
0.0996964073334312,0.0865333763766765
0.0996964073334312,0.0865333763766765
0.0996964073334312,0.0865333763766765
0.105745616515787,0.0843538849901863
0.105745616515787,0.0843538849901863
0.105745616515787,0.0843538849901863
0.124947511555515,0.115787268342972
0.154093478603273,0.123293260435051
0.154093478603273,0.123293260435051
0.121101234176997,0.139465577258958
0.121101234176997,0.139465577258958
0.121101234176997,0.139465577258958
0.121101234176997,0.139465577258958
0.131636260098821,0.0645578941313204
0.131636260098821,0.0645578941313204
0.131636260098821,0.0645578941313204
0.0988760832180071,0.0999295387803704
0.0988760832180071,0.0999295387803704
